baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000244414.7_CFHR1	0	NA	NA	NA	NA	NA
ENSG00000244437.1_IGKV3-15	39.0701181493942	1.95510875433633	0.419230870129024	4.66356104390552	3.10783938472237e-06	3.47809296414961e-05
ENSG00000244462.8_RBM12	158.916089313435	-0.76577947612795	0.0970907612854081	-7.88725380241756	3.08908761636247e-15	4.39457500450268e-13
ENSG00000244474.6_UGT1A4	0.00966132035367254	0.515207768857824	4.26568206695033	0.120779692619277	0.903865535279189	NA
ENSG00000244476.3_ERVFRD-1	0.175459377937901	0.472512119312147	1.55512571961805	0.303841749481322	0.761248457966434	0.901603871187395
ENSG00000244482.10_LILRA6	193.134594807387	0.701020549119271	0.270742280821375	2.58925405737339	0.00961841026574704	0.0307271528437005
ENSG00000244486.9_SCARF2	9.28823075593607	0.763724273946185	0.343214668994678	2.22520871903068	0.0260672298059681	0.0691590272438614
ENSG00000244509.4_APOBEC3C	179.453964748509	-0.608903178035297	0.16189173465335	-3.76117520353407	0.000169116917025905	0.00105056067535644
ENSG00000244537.3_KRTAP4-2	0	NA	NA	NA	NA	NA
ENSG00000244556.1_ODCP	0.441507919610146	1.08463558528979	3.6141998731458	0.300103929876387	0.764097881681051	0.902889183856803
ENSG00000244575.3_IGKV1-27	13.5865901024162	1.99161062616587	0.533741879177023	3.73141157526693	0.000190409845644071	0.00116450885846844
ENSG00000244588.6_RAD21L1	3.39599163982666	1.21479107191481	1.13127447338772	1.07382523029711	0.282901019614753	0.454039028431401
ENSG00000244607.7_CCDC13	1.19721307192336	-0.159344922055159	0.445761003765547	-0.357467164487471	0.720742103463138	0.869792782253451
ENSG00000244617.3_ASPRV1	0.00516986190927124	0.516184739584419	4.26568154216855	0.121008737872637	0.90368411423578	NA
ENSG00000244623.2_OR2AE1	0.93182528637284	0.776227207067794	1.67456645441297	0.463539207430203	0.642977918216328	0.811806532865918
ENSG00000244624.3_KRTAP20-1	0	NA	NA	NA	NA	NA
ENSG00000244682.7_FCGR2C	55.111758267039	-0.103513419239525	0.26484261066241	-0.390848810093751	0.695908993700038	0.852462874836499
ENSG00000244687.12_UBE2V1	30.9911946319672	1.01498188484232	0.193671650104492	5.2407354628037	1.59937860230916e-07	2.71275913094134e-06
ENSG00000244693.1_CTAGE8	0.163025185297452	0.0777178719877745	1.79533133664574	0.0432888739818782	0.965471260186023	NA
ENSG00000244694.8_PTCHD4	3.66980601863339	0.163160273015014	2.61497101091836	0.0623946775447094	0.950248533407387	0.977534038613135
ENSG00000244731.8_C4A	3.1873258671858	0.491059892586666	0.400749706063778	1.22535309485297	0.220442211532997	0.375999455856292
ENSG00000244752.3_CRYBB2	0.0253403422997718	0.536699465602458	4.26551899943235	0.125822781629593	0.899872207954137	NA
ENSG00000244754.9_N4BP2L2	715.0621608208	-0.400251030486313	0.175669121736498	-2.27843702142876	0.0227005527675471	0.0617829074030224
ENSG00000245680.11_ZNF585B	19.6859690499168	-0.924350901203728	0.226550017717793	-4.08011842380505	4.50127628416525e-05	0.000342222695249174
ENSG00000245848.3_CEBPA	105.417835650374	0.0829153589654282	0.226934038717611	0.365372067733766	0.714833688820922	0.865639477006992
ENSG00000246705.4_H2AJ	67.7538230337703	0.445840734940081	0.265686163796573	1.67807283815294	0.0933328804930285	0.194088221976865
ENSG00000246774.1_COL25A1-DT	0.0185588196277025	0.523140258154829	4.26567417326182	0.122639525877055	0.902392553557909	NA
ENSG00000246922.9_UBAP1L	16.8207577111413	0.772133495069734	0.384435565866519	2.0084861121768	0.0445916603732571	0.106479193853637
ENSG00000247077.7_PGAM5	33.2524547521449	-0.157414499861056	0.182859807838917	-0.86084800001389	0.389321764413797	0.574344168708732
ENSG00000247315.4_ZCCHC3	38.8211330930756	-0.821368579767918	0.173349995118383	-4.7382094196599	2.15614927443109e-06	2.51646365059434e-05
ENSG00000247595.4_SPTY2D1OS	0.444581870946113	0.156888253103048	0.752470229968257	0.208497621373894	0.834840439699639	0.948073742056599
ENSG00000247596.10_TWF2	125.453364066581	0.00320268219743759	0.138180774103532	0.0231774805012887	0.981508701738551	0.991183152131505
ENSG00000247626.5_MARS2	18.7153511608404	-0.885401729705913	0.237971127266247	-3.72062669903356	0.00019872901041052	0.00120743740030493
ENSG00000248098.12_BCKDHA	1.36428247632734	1.64300513220919	0.566014538221265	2.90276136258342	0.00369888371854367	0.0139901970777301
ENSG00000248099.4_INSL3	7.50499982861628	1.9291066257708	0.356014359067499	5.4186202793159	6.00607267808575e-08	1.19749865731884e-06
ENSG00000248109.3_MARCOL	0	NA	NA	NA	NA	NA
ENSG00000248124.8_RRN3P1	28.1973382366177	0.10251864786763	0.254878270474665	0.40222592407233	0.687517765047721	0.846583985329738
ENSG00000248144.6_ADH1C	0.0513717082544891	0.53337094283265	4.26566318788169	0.125038222508496	0.900493290593365	NA
ENSG00000248290.1_TNXA	0.291766797081797	0.034763865077588	1.15009941786786	0.0302268347740197	0.975886147251081	0.988468130291329
ENSG00000248329.6_APELA	1.56628028682957	0.0956984508143132	4.26406435735143	0.0224430127676955	0.982094569754883	0.991386265486118
ENSG00000248333.9_CDK11B	104.902155250492	0.755912692355015	0.148760491679424	5.0814075956672	3.74648250072842e-07	5.63972403898976e-06
ENSG00000248383.5_PCDHAC1	1.58099571400524	0.393209927218319	4.26512078458878	0.0921919793313031	0.926545510473159	0.964727673683265
ENSG00000248385.8_TARM1	1.64524446761434	2.32516878861542	0.828358826198893	2.80695842800996	0.00500116954026402	0.017973024171668
ENSG00000248483.7_POU5F2	38.6395069072117	0.877549816858167	0.212761960483472	4.12456162212482	3.71441538762777e-05	0.000289365236240899
ENSG00000248485.2_PCP4L1	0.150812226508859	0.511014384741668	1.67897362051891	0.30436117548037	0.760852743011492	NA
ENSG00000248487.9_ABHD14A	3.08156404114202	-0.469763163690842	0.403980545344889	-1.16283610461933	0.244896005468411	0.407712474681252
ENSG00000248546.3_ANP32C	0.0166010125670083	0.236842243621073	4.26478698224407	0.055534366571446	0.955712751619704	NA
ENSG00000248712.7_CCDC153	4.07057008046969	-0.156491392545851	0.341740888141774	-0.457924111442377	0.647006963575984	0.814354133734127
ENSG00000248713.2_C4orf54	0.014348794639503	0.691459828700676	4.26516176555299	0.162118078213389	0.871212870160308	NA
ENSG00000248746.6_ACTN3	3.34055301938206	1.07212123632713	0.899170783371959	1.19234438679891	0.233126236893758	0.39288115333931
ENSG00000248767.2_FOXL3	0	NA	NA	NA	NA	NA
ENSG00000248771.5_SMIM31	0.00206419341991901	0.511051315991842	4.2656865414164	0.11980517345331	0.904637483641722	NA
ENSG00000248905.10_FMN1	99.6127619056027	1.47058543306944	0.312214050289946	4.71018338765903	2.47493995922117e-06	2.83818278112284e-05
ENSG00000248920.3_USP17L19	0	NA	NA	NA	NA	NA
ENSG00000248933.3_USP17L22	0	NA	NA	NA	NA	NA
ENSG00000249087.7_ZNF436-AS1	2.00153166250254	0.848806401693694	0.474332249620573	1.78947647429132	0.0735381129476602	0.160716418366091
ENSG00000249104.3_USP17L17	0	NA	NA	NA	NA	NA
ENSG00000249115.9_HAUS5	24.1138194023825	0.122140916659195	0.287106157751814	0.42542074895091	0.670529983027691	0.83336070745236
ENSG00000249158.7_PCDHA11	0.025386063632056	0.883527102304017	4.26469030654488	0.207172628912373	0.835875042543924	NA
ENSG00000249222.1_ATP5MGL	2.59171431277889	2.42688895464129	0.575953321489955	4.21369035317494	2.51231661062958e-05	0.000207762675633726
ENSG00000249242.8_TMEM150C	2.36045596629207	0.361333822369693	0.834145424333016	0.433178450458583	0.66488513304711	0.829124309874984
ENSG00000249437.8_NAIP	140.131801691031	1.03991592479861	0.314078309602491	3.31100841097483	0.000929604144063804	0.00441883776005765
ENSG00000249459.11_ZNF286B	2.09527511339003	-1.48406719231754	0.433558424309217	-3.42299240219374	0.000619358084712781	0.00315752320454276
ENSG00000249471.8_ZNF324B	9.687961344138	-0.524620505576183	0.282216007990029	-1.85893248690102	0.063036708568575	0.141911689844617
ENSG00000249481.7_SPATS1	0.00886085806661819	0.236580432856381	4.26503972608706	0.0554696903312153	0.955764276371718	NA
ENSG00000249581.2_CLRN2	0.0139786670473649	0.514967455419371	4.26568282137602	0.120723334805576	0.903910175670225	NA
ENSG00000249693.3_THEGL	8.4969751946723	-1.45994095528037	0.478305245263956	-3.05232060433436	0.00227079420444576	0.00931621493437334
ENSG00000249709.8_ZNF564	4.13028720235873	0.464554148112729	0.310578670512563	1.49576964620929	0.1347136938725	0.257818923759623
ENSG00000249715.13_FER1L5	1.35889594388934	-0.496873470849611	1.87818336909284	-0.264550032241846	0.791356117375616	0.922236490736409
ENSG00000249730.1_OR10J4	0	NA	NA	NA	NA	NA
ENSG00000249751.4_ECSCR	0.00831223814922508	0.606890396910173	4.26497122706067	0.142296480937441	0.886845826047848	NA
ENSG00000249811.3_USP17L21	0	NA	NA	NA	NA	NA
ENSG00000249853.9_HS3ST5	1.82148978746887	1.27587936796323	1.55313026112068	0.821488963226175	0.411367808144009	0.597270049503682
ENSG00000249860.4_MTRNR2L5	0	NA	NA	NA	NA	NA
ENSG00000249861.4_LGALS16	0.0139786670473649	0.514967455419371	4.26568282137602	0.120723334805576	0.903910175670225	NA
ENSG00000249915.8_PDCD6	29.1661790245454	0.522018332247722	0.203316659078155	2.56751382112303	0.0102430705953287	0.0323690870063711
ENSG00000249931.4_GOLGA8K	0.870446345275498	2.45402731911523	0.676948458653423	3.62513170352253	0.00028881422616673	0.0016544084986298
ENSG00000249948.6_GBA3	0.507781281919455	1.34380281224678	2.0772528230745	0.646913460566558	0.517687953592439	0.704352186803994
ENSG00000249961.10_TERB1	0.633745912407032	0.260706713986177	0.685751767666123	0.380176510333268	0.703814394556558	0.857830382202111
ENSG00000249992.2_TMEM158	54.2280438180955	0.801577833533182	0.363379881744122	2.20589491549679	0.0273913583204467	0.0718858134017242
ENSG00000250036.1_IGKV1D-37	0.011053362450211	0.621129867404765	4.26537922308841	0.145621253098107	0.884220389287052	NA
ENSG00000250067.12_YJEFN3	3.06214314784781	0.0937602009574593	0.493952840853354	0.189816098224031	0.849453240675154	0.954805420654605
ENSG00000250091.3_DNAH10OS	10.5513271519369	0.301825364684467	0.265796480585999	1.13555064393266	0.256144675160085	0.421946647762664
ENSG00000250120.8_PCDHA10	0.610921361710973	0.527879196605121	3.87688203018837	0.136160758180066	0.891694196624721	0.954805420654605
ENSG00000250254.2_PTTG2	8.55515125009233	-0.395932722949615	0.324722074953489	-1.21929721903362	0.222731403765	0.378960093821122
ENSG00000250298.6_GIMD1	0	NA	NA	NA	NA	NA
ENSG00000250305.9_TRMT9B	3.50736721575803	0.0551778543767854	0.771839445767249	0.0714887722820847	0.943008760116365	0.973658063561918
ENSG00000250312.8_ZNF718	31.5274060841246	-0.808089634380501	0.2689769357838	-3.00430827656551	0.00266185464506492	0.010631707161215
ENSG00000250317.8_SMIM20	8.43466983647377	-0.414485386534985	0.231705840898179	-1.78884306467323	0.0736400932481963	0.160859138536764
ENSG00000250361.9_GYPB	114.689933252053	-1.01432179978116	0.424490354966041	-2.38950493907525	0.016871097013735	0.0486241089512483
ENSG00000250374.4_TRIM75P	0	NA	NA	NA	NA	NA
ENSG00000250479.9_CHCHD10	27.1808974920961	-0.0694150634790392	0.239172932207543	-0.29022959595948	0.771640595851483	0.908106770687939
ENSG00000250486.5_FAM218A	0.666355648724047	-0.277093445765702	0.731294464702726	-0.378908167831329	0.704756058635485	0.858041859823666
ENSG00000250506.8_CDK3	0.804919700233579	0.44252991704786	0.690753666247709	0.64064794538371	0.521751441558294	0.708059213960727
ENSG00000250510.8_GPR162	13.620960706222	-0.832591014564116	0.441427100976797	-1.88613479489987	0.0592767925423431	0.134740151293528
ENSG00000250565.7_ATP6V1E2	11.272322274451	-0.123701110613209	0.199092947749829	-0.621323417083793	0.534386849196628	0.719211006193127
ENSG00000250571.7_GLI4	15.5463820602416	0.23584182309477	0.288357913246654	0.817878796664188	0.413426398690677	0.599212139671821
ENSG00000250673.2_REELD1	4.25391337373468	0.691947887534473	0.448760114700207	1.54191039904856	0.123095368576571	0.24063550217699
ENSG00000250719.2_P3R3URF	0	NA	NA	NA	NA	NA
ENSG00000250722.6_SELENOP	3.9550577886827	1.6022673104141	0.53452045477441	2.99757903762602	0.00272133283366044	0.0108352412446626
ENSG00000250733.6_C8orf17	0	NA	NA	NA	NA	NA
ENSG00000250745.3_USP17L20	0	NA	NA	NA	NA	NA
ENSG00000250799.11_PRODH2	0.0430080401581947	0.799399931844131	4.26493589328122	0.187435392195101	0.851319275337919	NA
ENSG00000250821.3_EXOC1L	0	NA	NA	NA	NA	NA
ENSG00000250844.3_USP17L18	0	NA	NA	NA	NA	NA
ENSG00000250878.3_METTL21EP	3.57527151333106	-0.934694416047611	0.525936203661285	-1.77720113112725	0.0755351534247905	0.164203690491584
ENSG00000250913.2_USP17L23	0	NA	NA	NA	NA	NA
ENSG00000251039.3_IGKV2D-40	0.536437798947015	-0.976420202600137	1.09111949699827	-0.894879255009483	0.370851637387242	0.55468482844222
ENSG00000251154.2_PTTG1IP2	0	NA	NA	NA	NA	NA
ENSG00000251247.11_ZNF345	12.1057957010761	-0.614198103673059	0.301246658280248	-2.03885449611087	0.0414645515065428	0.100547716959431
ENSG00000251258.2_RFPL4B	0.144962594764266	0.936727541859883	4.26396472008827	0.219684637034354	0.826116770268226	NA
ENSG00000251287.8_ALG1L2	0.979489174495424	0.891692303577251	0.614439115356658	1.45122971713749	0.146715904538746	0.275644360329725
ENSG00000251322.9_SHANK3	1.74561414254956	2.84660120970679	0.605089857197	4.70442724472908	2.54579629348553e-06	2.90887621348986e-05
ENSG00000251359.4_WWC2-AS2	0.0753077918934179	0.136901645894335	2.98090384331365	0.0459262200628891	0.963369055634185	NA
ENSG00000251369.9_ZNF550	20.0525537094927	-0.652475011181124	0.233556755867128	-2.79364648973084	0.00521174177645432	0.018546662328476
ENSG00000251380.3_DCANP1	0	NA	NA	NA	NA	NA
ENSG00000251493.5_FOXD1	1.42767616552071	-0.0905249403532958	1.12020241815658	-0.0808112345465784	0.935592073417255	0.969020903467994
ENSG00000251546.1_IGKV1D-39	2.90421431575824	2.16445130777079	0.701871827834063	3.0838270207399	0.00204356377402007	0.00856647612305572
ENSG00000251608.2_OR12D1	0	NA	NA	NA	NA	NA
ENSG00000251623.2_FAM153B	0.3781135117792	-0.20907996835733	0.942337235059582	-0.221873826671096	0.824412106020385	0.943436308270359
ENSG00000251655.6_PRB1	0	NA	NA	NA	NA	NA
ENSG00000251664.5_PCDHA12	0.401310474872149	0.523342614025605	4.26567356864138	0.122686981458895	0.902354973269641	0.954805420654605
ENSG00000251692.8_PTX4	0.780939756620557	0.122794472370267	0.745337258505371	0.164750213368519	0.869140592400723	0.954805420654605
ENSG00000253117.5_OC90	0	NA	NA	NA	NA	NA
ENSG00000253148.1_RGS21	0.0193226407073451	0.523453110785308	4.2656732223411	0.122712895128433	0.902334452210772	NA
ENSG00000253159.3_PCDHGA12	0.268438166790632	-0.100518524786795	1.35506865635806	-0.0741796545253678	0.940867434579013	0.972679248470959
ENSG00000253188.1_TRBV6-7	0.0391367892693203	0.474775674307488	3.22058683934287	0.147418994733383	0.882801313689013	NA
ENSG00000253250.3_C8orf88	9.33643830915123	-0.358272903199771	0.356498951206538	-1.0049760370605	0.314908388676447	0.49137533256816
ENSG00000253251.3_SHLD3	7.23714689873041	0.308294870583048	0.299934822411453	1.02787288286296	0.304009626812792	0.479438331868651
ENSG00000253276.4_CCDC71L	123.651230433059	1.0441651006181	0.215296079092488	4.84990300343342	1.23521862674111e-06	1.5742806565673e-05
ENSG00000253291.1_TRBV7-7	0.334898102509264	-1.01233165047252	1.56120903098562	-0.64842800059478	0.516708164864825	0.703873249604258
ENSG00000253293.5_HOXA10	1.05873318568075	0.876816367498039	0.655421141608745	1.33779079104143	0.180964644673365	0.323710907933092
ENSG00000253304.2_TMEM200B	4.19023019469329	-0.335563787805611	0.71975388984206	-0.466220179621739	0.641057906410968	0.810159695889204
ENSG00000253305.2_PCDHGB6	0.291308741422939	-0.473494462822353	1.05877973826212	-0.447207710642015	0.654725094631527	0.82086256207435
ENSG00000253309.7_SERPINE3	0.127367598007626	0.131874177111435	3.90892256630096	0.0337367074621353	0.973087107301137	NA
ENSG00000253313.6_C1orf210	1.57362133171043	0.537543349496689	3.26854356708287	0.164459594453697	0.869369352555265	0.954805420654605
ENSG00000253368.4_TRNP1	1.25918582031368	0.00431437738699723	0.666596818033312	0.00647224419661364	0.994835932335553	0.997190394598698
ENSG00000253409.1_TRBV7-4	4.90079458116625	0.432101544580128	0.447120632930958	0.966409314970825	0.333839404792065	0.513806826615155
ENSG00000253457.3_SMIM18	0	NA	NA	NA	NA	NA
ENSG00000253485.3_PCDHGA5	0.262346754601025	0.124704402392401	1.14819395447132	0.108609178707809	0.913512480269215	0.960852299735641
ENSG00000253497.1_IGKV1-13	0.582415817906921	1.74565099152192	1.37478688427473	1.26976116188572	0.204169719023084	0.355462407176793
ENSG00000253506.3_NACA2	0.186283509965197	-1.52962590700602	2.567601595548	-0.595741142106416	0.551348168845936	0.73427839539902
ENSG00000253534.1_TRBV6-8	0.00470258452371675	0.51496063565589	4.26568284278607	0.120721735448937	0.903911442507082	NA
ENSG00000253537.3_PCDHGA7	0.590770563807465	-1.87740528480971	1.05516819000965	-1.77924742480395	0.0751992063250187	0.163608523984344
ENSG00000253548.1_PYDC2	0.0139786670473649	0.514967455419371	4.26568282137602	0.120723334805576	0.903910175670225	NA
ENSG00000253598.3_SLC10A5	0.192504873352909	0.106985715471134	1.19186298522815	0.0897634348889978	0.928475205580561	0.965417680039028
ENSG00000253626.4_EIF5AL1	0.326217295809488	1.00406899545656	0.894616308736543	1.12234595507721	0.261715373900205	0.428750440944248
ENSG00000253649.5_PRSS51	0.111000725199883	1.22935152669264	2.9137934330728	0.421907576816865	0.673092479416407	NA
ENSG00000253692.3_IGHEP1	0	NA	NA	NA	NA	NA
ENSG00000253710.5_ALG11	31.9903915681572	0.420935472349214	0.193907350214136	2.17080720191558	0.029945749318347	0.0775456424214524
ENSG00000253719.4_ATXN7L3B	154.992523473794	-0.399632919184761	0.136616260925932	-2.92522219885249	0.00344210350432356	0.0131640243247211
ENSG00000253729.8_PRKDC	495.64299266706	-0.449380090456577	0.111031463730631	-4.04732204149626	5.18069418666793e-05	0.000386070513929558
ENSG00000253731.3_PCDHGA6	0.450820650328579	0.179441118820265	0.828321246530674	0.21663227832418	0.828494928558806	0.944672064183126
ENSG00000253767.3_PCDHGA8	1.85775629446837	0.726434959738633	0.9731635456123	0.746467500775084	0.455385056621173	0.643891961775156
ENSG00000253771.6_TPTE2P1	0.653917792059952	1.29356039972541	2.75886430468019	0.468874238407083	0.639159531316057	0.80886104816572
ENSG00000253797.2_UTP14C	0	NA	NA	NA	NA	NA
ENSG00000253831.3_ETV3L	0.043536031548883	0.587340357717316	3.16731427700941	0.185437978788731	0.8528855221859	NA
ENSG00000253846.3_PCDHGA10	0.508881808807644	0.0626525583849928	1.02005574019305	0.0614207203746881	0.951024151038845	0.978028158193057
ENSG00000253868.4_FER1L6-AS2	0.014441301902718	0.531512827283463	4.26566409602485	0.124602597700737	0.900838171759736	NA
