baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000008952.17_SEC62	668.155243201885	-1.01372597095885	0.25187287642711	-4.02475242804562	5.70352858722458e-05	0.00048235653690039
ENSG00000009307.16_CSDE1	1378.32878444402	-0.674062856448995	0.139351360874635	-4.83714584642918	1.31716782486114e-06	2.14419542128029e-05
ENSG00000009335.18_UBE3C	167.968451762088	-0.0951505600360471	0.0741459378070551	-1.28328756571467	0.199391347345991	0.328096160852025
ENSG00000009413.16_REV3L	176.99963249519	-0.220616609104179	0.122863257507703	-1.79562721662615	0.0725538243590549	0.152804719610275
ENSG00000009709.12_PAX7	0.523925900444402	1.97526797319571	2.96912889791767	0.665268515146317	0.505878764671709	0.636266269683885
ENSG00000009724.17_MASP2	0.241458997196771	1.54082389129972	1.72255042732645	0.894501471107132	0.37105364301729	NA
ENSG00000009765.15_IYD	0.172034636781898	0.754774792263039	2.86803505863444	0.26316791002632	0.792421163332489	NA
ENSG00000009780.16_FAM76A	21.3291132054559	-0.241780646524385	0.160184357091998	-1.50938987372859	0.131199179324893	0.239890075950079
ENSG00000009790.15_TRAF3IP3	351.780557926502	-0.309723730136757	0.103845265372997	-2.98255032643304	0.00285857646829094	0.011985488373483
ENSG00000009830.13_POMT2	12.3959817779458	1.28618758044461	0.242351465935528	5.30711698185796	1.11372706144384e-07	2.66897410395243e-06
ENSG00000009844.16_VTA1	63.0123935276164	-0.367384654245722	0.147842065117472	-2.484980536181	0.0129558518099066	0.0399457947350004
ENSG00000009950.16_MLXIPL	0.360885356958675	1.2018773852452	2.01861263820646	0.595397731341397	0.551577641636655	NA
ENSG00000009954.11_BAZ1B	240.243852000384	-0.257908752899421	0.0764796921005047	-3.37225145415718	0.000745563452361431	0.00398471341540386
ENSG00000010017.13_RANBP9	443.301810651246	-0.18316102382673	0.193874770419921	-0.944738830276962	0.344792227728156	0.486674229438292
ENSG00000010030.14_ETV7	20.4916099163682	2.25476419233153	0.510171212492021	4.41962254459192	9.88734423949138e-06	0.000113373125749319
ENSG00000010072.16_SPRTN	34.928791979924	0.545169803125868	0.168513178015835	3.23517608263633	0.00121567734760082	0.00595601727226158
ENSG00000010165.20_EEF1AKNMT	47.7275346746454	-0.409782308943965	0.162250703184764	-2.52561191354174	0.01154969886111	0.0363560241412883
ENSG00000010219.13_DYRK4	9.75348885827599	-0.260455645058866	0.228962717989776	-1.13754609198208	0.255310067714142	0.392859653961094
ENSG00000010244.19_ZNF207	380.373256729241	0.308615420316381	0.138751432442428	2.22423231878657	0.0261328176712995	0.0693000155097521
ENSG00000010256.11_UQCRC1	110.03855569193	0.265568422964337	0.131138805754638	2.02509410876607	0.0428577017317111	0.102064528419623
ENSG00000010270.14_STARD3NL	44.8742824808317	0.00367590443265394	0.152291217304964	0.0241373369896501	0.980743061379379	0.988234459692315
ENSG00000010278.15_CD9	71.1543305865643	-0.00967291375481059	0.256639405359416	-0.0376906802026912	0.969934306839276	0.981336301414692
ENSG00000010282.15_HHATL	0.202173572762954	1.36738814845883	1.24273924440686	1.10030173635618	0.271200675865923	NA
ENSG00000010292.13_NCAPD2	142.622209882257	-0.101605234872963	0.119851591685672	-0.847758744326378	0.396572343285212	0.537491244666129
ENSG00000010295.20_IFFO1	72.9257887129003	0.710048157914989	0.173209064215956	4.099370671674	4.14275086660244e-05	0.000369626602288834
ENSG00000010310.9_GIPR	3.84644307267782	1.22142769589729	0.409388317621502	2.98354311376946	0.0028493188984043	0.01195545072859
ENSG00000010318.21_PHF7	31.4299460124129	-0.0452892330056422	0.215709055192478	-0.209955177659234	0.833702656308582	0.889673621667471
ENSG00000010319.7_SEMA3G	2.79285100845647	0.345544496434848	0.55616407320801	0.621299564428376	0.534402540242334	0.65993804510241
ENSG00000010322.16_NISCH	184.001476407965	0.698730290402217	0.159367017671246	4.38440965146007	1.16300737993559e-05	0.000130284517204689
ENSG00000010327.10_STAB1	387.274644499424	1.76570891400693	0.263566257555452	6.69929804514315	2.0942307176416e-11	1.64222592108395e-09
ENSG00000010361.14_FUZ	26.3999550207908	0.125748513820614	0.196383670498549	0.640320620861108	0.521964177287808	0.64934993499184
ENSG00000010379.16_SLC6A13	1.29247928231813	1.65916756265466	0.691629265045576	2.3989261971807	0.0164432284857043	0.0481927263446255
ENSG00000010438.17_PRSS3	0.0605830976216786	0.203147176347586	2.971987126912	0.0683539893252038	0.945503847319106	NA
ENSG00000010539.12_ZNF200	42.9248100609087	-0.200924274878957	0.223878575580467	-0.897469864447753	0.369468246951	0.512383995452286
ENSG00000010610.10_CD4	330.169736387272	-0.86727068559619	0.132287348749538	-6.55596089719972	5.52847175038983e-11	3.806555061305e-09
ENSG00000010626.15_LRRC23	4.79678715462467	0.00922554596189118	0.239183138457737	0.0385710548886427	0.969232379965687	0.981048048993595
ENSG00000010704.19_HFE	10.2491250719336	-0.0224509222794018	0.274248768800538	-0.0818633475643075	0.934755380981317	0.957896921921831
ENSG00000010803.16_SCMH1	68.738247462213	0.365737537299785	0.179254334948728	2.04032743422577	0.0413177241159759	0.0991330402680605
ENSG00000010810.17_FYN	413.653202153268	-0.127605051213701	0.107395236452573	-1.18818166828147	0.234761844338981	0.369354308310232
ENSG00000010818.10_HIVEP2	341.569318213499	-0.241288682710233	0.109877226543795	-2.19598446648142	0.0280930552263336	0.0733641951007767
ENSG00000010932.17_FMO1	0.255704864405554	-0.242341135590142	1.90748476472526	-0.127047481621719	0.898902818103905	NA
ENSG00000011007.12_ELOA	79.5168327324879	-0.0895849544590625	0.0978743801358862	-0.915305459249755	0.36003129394174	0.502551382271872
ENSG00000011009.11_LYPLA2	83.2637333004732	0.386053000488363	0.153381887692564	2.51693994836054	0.0118379003879002	0.0371020706406146
ENSG00000011021.23_CLCN6	46.9882519652607	0.849023106506561	0.180930447902063	4.69253857684658	2.69835632325361e-06	3.87459811828328e-05
ENSG00000011028.14_MRC2	88.9921794417376	-0.52427595166224	0.370400178344182	-1.41543115342421	0.156942120855539	0.274821684682119
ENSG00000011083.9_SLC6A7	0.108318257901878	0.832172698293333	2.9728439331206	0.279924784823736	0.779535211525767	NA
ENSG00000011105.14_TSPAN9	71.9653198228498	0.955250026825915	0.277746615669438	3.43928592801581	0.000583250861276725	0.00326043006214692
ENSG00000011114.15_BTBD7	93.4912573532193	-0.473481055502052	0.109182274329685	-4.33661103332888	1.44696349407082e-05	0.000155451854023071
ENSG00000011132.12_APBA3	48.8393575474298	0.842700598054294	0.202352853711931	4.16451056951221	3.12021172984373e-05	0.000292248099314826
ENSG00000011143.19_MKS1	9.22042127115977	-0.273631627900231	0.223244678904317	-1.22570279947192	0.220310536353628	0.353936173529644
ENSG00000011198.10_ABHD5	183.742248399633	-0.340149517335452	0.230644722788466	-1.47477693494603	0.14027252419808	0.252705383414921
ENSG00000011243.19_AKAP8L	157.446802752847	0.740904822233865	0.172435160099014	4.29671548313249	1.73347455294038e-05	0.000180575596418845
ENSG00000011258.16_MBTD1	137.021142107205	-0.00348862116386011	0.121584521604318	-0.0286929710939145	0.977109462315811	0.985915468955974
ENSG00000011260.14_UTP18	61.217665163415	-0.00314878662298018	0.144442465923139	-0.0217995906041628	0.982607820760828	0.989376845618801
ENSG00000011275.19_RNF216	199.467943218452	-0.0112866846262211	0.103698139588372	-0.108841727257822	0.91332802683297	0.942362252816891
ENSG00000011295.16_TTC19	45.5270198993795	0.162151371727934	0.142864492299682	1.13500121071228	0.256374811099188	0.39398263023027
ENSG00000011304.22_PTBP1	329.575333309322	0.383436527135996	0.140511854100994	2.72885536661126	0.00635545717519838	0.0225454350217511
ENSG00000011332.21_DPF1	0.0353949478806192	0.683402553568788	2.97409158636293	0.229785308798958	0.818258601170897	NA
ENSG00000011347.10_SYT7	0.571078169364111	1.59142430222731	1.47690838597749	1.07753758956012	0.281240167016059	0.421322963004847
ENSG00000011376.12_LARS2	44.835914828556	0.16851130127944	0.152640761950135	1.10397314011372	0.2696047893587	0.408575435022338
ENSG00000011405.13_PIK3C2A	145.916827525599	0.0278868156267054	0.172082420264103	0.162054994251628	0.871262547018268	0.913932138166086
ENSG00000011422.12_PLAUR	243.729122549029	1.60249092658458	0.284578370313285	5.6311058525651	1.79057783156513e-08	5.67955193090829e-07
ENSG00000011426.11_ANLN	43.2426584265862	0.14302933494935	0.268202039832227	0.533289512036604	0.593833186622786	0.709193284472512
ENSG00000011451.21_WIZ	80.8942797654923	0.717092584018331	0.199895300002426	3.58734089300563	0.000334067453208198	0.00206271308050469
ENSG00000011454.18_RABGAP1	132.634969787807	0.0143003140238726	0.131089667347086	0.109088033506177	0.913132666122717	0.942362252816891
ENSG00000011465.18_DCN	0.0455859210712221	0.263287877981911	2.89724648449798	0.0908752083713486	0.927591749519703	NA
ENSG00000011478.13_QPCTL	8.89498088923275	0.361006981093897	0.283586373450114	1.2730053870427	0.203016130263837	0.332587358249078
ENSG00000011485.15_PPP5C	41.9066193351255	0.233131344602669	0.134861466247182	1.72867277132648	0.0838676772420261	0.170530749344656
ENSG00000011523.14_CEP68	65.3380466782894	-0.277205391723851	0.153306383685543	-1.80817905334227	0.0705786376116654	0.1498812930364
ENSG00000011566.15_MAP4K3	44.1255888573457	0.321941164615978	0.164358041599931	1.95877951259376	0.0501386138941454	0.115307638463464
ENSG00000011590.14_ZBTB32	6.26723309113148	2.20482007951857	0.345336262867506	6.38455996833581	1.71891014149351e-10	1.04130543550132e-08
ENSG00000011600.12_TYROBP	405.76898326433	0.229602534668036	0.168811170562719	1.36011458188859	0.173793667328674	0.296192501334644
ENSG00000011638.11_TMEM159	18.0387266033223	-0.109282223729351	0.195565753335559	-0.558800412983558	0.576297940593432	0.694243017109865
ENSG00000012048.23_BRCA1	82.2869794556597	-0.148374660637331	0.198808402136126	-0.746319868994963	0.455474211768637	0.593192332451956
ENSG00000012061.16_ERCC1	63.597523954178	0.260867911151391	0.145961322916555	1.78723997521267	0.0738987108690312	0.155081817412485
ENSG00000012124.17_CD22	142.632902783127	0.674934684019769	0.243984510112564	2.76630136769086	0.00566961126112243	0.0206200883665919
ENSG00000012171.20_SEMA3B	16.3190431742924	2.6102028203161	0.336332200943431	7.76078773603696	8.44034792820977e-15	1.8910398572489e-12
ENSG00000012223.13_LTF	99.3516689457032	2.96723253546657	0.371682675952401	7.98324142459243	1.42539727552687e-15	3.94499657726701e-13
ENSG00000012232.9_EXTL3	166.172982019747	-0.476102181035949	0.133416740402814	-3.5685340505134	0.000358984204811993	0.00218690636638812
ENSG00000012504.15_NR1H4	0	NA	NA	NA	NA	NA
ENSG00000012660.14_ELOVL5	246.983706672361	-0.144699735076354	0.151335510695167	-0.956151893310886	0.338995500371606	0.481320123995202
ENSG00000012779.11_ALOX5	615.479307130848	0.818018956751985	0.180804238397792	4.52433507090823	6.05856763154356e-06	7.58799308955078e-05
ENSG00000012822.16_CALCOCO1	239.382628171372	0.0314861397462517	0.0850149623846362	0.3703599797386	0.711114288573103	0.800109859163758
ENSG00000012963.15_UBR7	31.4210601834015	-0.408753528673884	0.139018657107973	-2.94027821284745	0.00327917665145976	0.0132966327019117
ENSG00000012983.12_MAP4K5	257.824629847364	-0.577016536036443	0.194745038258769	-2.96293318276858	0.00304722707800933	0.0125691438357983
ENSG00000013016.16_EHD3	135.97549234981	0.410553860590096	0.221055218655039	1.85724572841129	0.0632762018310384	0.137898270859853
ENSG00000013275.8_PSMC4	65.5112681368481	0.279004437476581	0.140758946279007	1.98214355003447	0.0474631765313379	0.110515133081464
ENSG00000013288.9_MAN2B2	154.755832588264	0.151132579133468	0.117574404586329	1.28542074837809	0.198645294585801	0.327364662355935
ENSG00000013293.6_SLC7A14	0.0135681410333941	0.354924117629096	2.97397562483055	0.119343317633721	0.905003366199697	NA
ENSG00000013297.12_CLDN11	0.127467678417058	1.3268838093896	1.54358536791039	0.859611549172597	0.390003206541193	NA
ENSG00000013306.16_SLC25A39	6579.87969276984	-0.356343386476207	0.296987280034906	-1.19986076991016	0.230193418044415	0.364857438437285
ENSG00000013364.19_MVP	433.118556325687	0.453712494377932	0.177449399961837	2.55685561334955	0.0105623048842083	0.0337759251111463
ENSG00000013374.17_NUB1	189.258556367213	0.176027720843925	0.143289590822073	1.22847528445038	0.219268601862385	0.352910409329503
ENSG00000013375.16_PGM3	28.3983590307743	0.0604279369113799	0.180017353144284	0.335678399087153	0.737113396623376	0.818274132390009
ENSG00000013392.8_RWDD2A	6.07661174533296	-0.294824654257547	0.305684827583777	-0.96447264520103	0.334809016467952	0.476874799944011
ENSG00000013441.16_CLK1	448.284850329354	0.383444101756096	0.143034512778494	2.68078028377602	0.00734507248879825	0.0252559557075243
ENSG00000013503.10_POLR3B	21.500020010184	-0.422528897106936	0.163846672434274	-2.57880670281193	0.00991422460835265	0.0320667461839821
ENSG00000013523.11_ANGEL1	43.063457135147	-0.0396265251649316	0.183529150455869	-0.215914066329534	0.829054732359798	0.886321862247864
ENSG00000013561.18_RNF14	311.726164871487	-1.49124065469668	0.264400238396657	-5.64008816232419	1.69963118424102e-08	5.42766836324933e-07
ENSG00000013573.17_DDX11	29.706648970566	1.2589253923376	0.304989969694889	4.12775998370382	3.66314167845232e-05	0.000334661778584819
ENSG00000013583.10_HEBP1	51.3381742989929	-0.814324778334263	0.273951943238231	-2.97250958948708	0.00295375982999232	0.0122768904594646
ENSG00000013588.9_GPRC5A	0.0451132444033193	0.714458362635794	2.97402713413462	0.240232630844401	0.810149918479386	NA
ENSG00000013725.14_CD6	232.752982949182	0.0779094006537213	0.247985301276701	0.314169429609823	0.753392359679066	0.830017676169183
ENSG00000013810.21_TACC3	245.137984881638	0.344315496457882	0.133682815376624	2.57561523886106	0.0100061923477625	0.0322680843017289
ENSG00000014123.10_UFL1	67.2614500864262	-0.404242104303291	0.15681261566675	-2.57786723717666	0.00994121846558335	0.0321172576428723
ENSG00000014138.9_POLA2	6.21329246419708	0.341157390914054	0.252149170968395	1.35299826528803	0.17605618456612	0.298717759965235
ENSG00000014164.7_ZC3H3	109.296918619379	1.12258907607449	0.218195129480786	5.14488604189187	2.67683254486088e-07	5.65190211515616e-06
ENSG00000014216.16_CAPN1	392.545555528414	0.389145971095245	0.146883918452829	2.64934361224995	0.00806482879451301	0.0272463040772023
ENSG00000014257.16_ACP3	40.860123898386	-0.27333492839851	0.20107218560349	-1.35938706578502	0.174023967522603	0.296409834871671
ENSG00000014641.21_MDH1	69.6948725627844	-0.0993734275010018	0.149397638640198	-0.665160630418849	0.505947758479059	0.636266269683885
ENSG00000014824.14_SLC30A9	89.5482113036772	-0.33216254318771	0.135998288308082	-2.44240238108916	0.0145898748009308	0.0437138787550708
ENSG00000014914.21_MTMR11	19.9389241203269	-0.0210327319857915	0.200029901538576	-0.105147939503111	0.916258419885159	0.944427310988683
ENSG00000014919.13_COX15	30.1147177616365	-0.520207487932582	0.134083646944859	-3.87972358886176	0.000104575234891291	0.000801781336496778
ENSG00000015133.19_CCDC88C	426.341809925684	0.510360175485254	0.174353737909512	2.92715362231079	0.00342079865888924	0.0137406297866311
ENSG00000015153.15_YAF2	86.5420596565822	0.801711328260415	0.152326697113496	5.26310452108783	1.41642998753811e-07	3.33215154568339e-06
ENSG00000015171.20_ZMYND11	82.2793800826797	-0.422948658792288	0.121148334960283	-3.49116361302817	0.000480921646444373	0.0027889108625975
ENSG00000015413.9_DPEP1	0.184573597326953	1.3290289079049	2.23162684167837	0.595542625264966	0.551480815381033	NA
ENSG00000015475.19_BID	159.898530820611	0.512948421758268	0.159083931750828	3.22438863631868	0.0012624194678849	0.00615298715096525
ENSG00000015479.20_MATR3	62.3124471252961	1.39782278927216	0.224615600925766	6.22317765778938	4.87185177052432e-10	2.53749770261811e-08
ENSG00000015520.15_NPC1L1	0.486271680175129	0.783666497952501	1.04541192521844	0.749624601602618	0.453480829598366	0.591305488201472
ENSG00000015532.10_XYLT2	40.5824804781125	0.175910607291805	0.162407638225509	1.08314245077283	0.278745199071079	0.418651679600797
ENSG00000015568.13_RGPD5	0.413743754625623	1.29227660236011	0.851219928231984	1.5181465559015	0.12897745691504	NA
ENSG00000015592.16_STMN4	0.0727878771335351	0.241609042805615	2.32322077976034	0.103997452549705	0.917171370180339	NA
ENSG00000015676.18_NUDCD3	125.444217444279	0.191797322828302	0.142488581537258	1.34605398382853	0.178285107381387	0.302024848393387
ENSG00000016082.15_ISL1	0	NA	NA	NA	NA	NA
ENSG00000016391.11_CHDH	1.574842085921	0.293980300969718	0.60238909016442	0.488023946266153	0.625532879619849	0.73535409309854
ENSG00000016402.14_IL20RA	0.0430692692443544	0.20189746052722	2.9733800999488	0.0679016653574485	0.945863913051353	NA
ENSG00000016490.16_CLCA1	0.172415574015556	1.0141290744717	2.97313467034427	0.341097591235	0.733030114527419	NA
ENSG00000016602.9_CLCA4	0.36043782704773	-0.0171920543476989	2.34720889818409	-0.00732446709834796	0.994155973039382	NA
ENSG00000016864.19_GLT8D1	26.4193949128815	-0.303948235197671	0.15520123057348	-1.95841382232964	0.0501814741479826	0.11536018039068
ENSG00000017260.20_ATP2C1	173.325671334698	-0.074521200729038	0.120200623298812	-0.619973496674658	0.535275236020545	0.660784498550813
ENSG00000017427.17_IGF1	1.72974345821397	2.5186809116134	0.837835207000982	3.00617697915677	0.00264554970949978	0.011281551102595
ENSG00000017797.13_RALBP1	428.927246610428	-0.419607389794167	0.132496925737598	-3.16692170371691	0.00154061792066	0.00727528335567611
ENSG00000018189.13_RUFY3	70.6539612353998	0.444428050695683	0.178559876356163	2.48895810058251	0.0128118063675654	0.0395500320747929
