baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000008952.17_SEC62	456.210192097938	0.0268191375972994	0.231986254414764	0.115606580506059	0.907964347390059	0.963853536793826
ENSG00000009307.16_CSDE1	1201.87182217233	0.261538511103391	0.13909722788146	1.88025681810335	0.0600730853681787	0.220372675025644
ENSG00000009335.18_UBE3C	139.533387699556	-0.226628885756226	0.0767964949718022	-2.95103163027738	0.00316714481775875	0.038512011737443
ENSG00000009413.16_REV3L	146.433011735254	-0.190970613318708	0.102327591948949	-1.86626705154933	0.0620040121236078	0.224283770288946
ENSG00000009709.12_PAX7	0.310704834409943	-1.51851663987184	3.08382670599724	-0.492413090825992	0.622427346845481	NA
ENSG00000009724.17_MASP2	1.49196908312377	-0.199334456969864	0.753549400060169	-0.264527391241965	0.79137356111307	NA
ENSG00000009765.15_IYD	0.11934511424781	-0.357905637067131	3.08781155276785	-0.115909157975107	0.907724537606123	NA
ENSG00000009780.16_FAM76A	18.0746776300055	-0.121557267001718	0.126839449733122	-0.958355363867325	0.337883595084497	0.576221850591202
ENSG00000009790.15_TRAF3IP3	253.272167083015	-0.426836386950037	0.107774713720447	-3.96045020409141	7.4808592139926e-05	0.00342705615744795
ENSG00000009830.13_POMT2	14.5004514906953	-0.0299488696920644	0.158613109138872	-0.188817115146788	0.850236157181502	0.937233460008217
ENSG00000009844.16_VTA1	42.7661000225394	-0.478760635528262	0.139253835512958	-3.43804272079609	0.000585935249798587	0.0133751760531934
ENSG00000009950.16_MLXIPL	0.280940575472434	0.400930692368173	0.874602087775671	0.458414972902522	0.646654336553733	NA
ENSG00000009954.11_BAZ1B	187.658005058386	-0.240610313945404	0.0829980089361388	-2.898988988164	0.00374368042204867	0.0430604000917436
ENSG00000010017.13_RANBP9	353.442938595969	-0.273334466457182	0.158475999009928	-1.72476884931994	0.0845691376766151	0.267852500443563
ENSG00000010030.14_ETV7	19.0117942268586	-0.965685540542106	0.420070347846234	-2.29886623869865	0.0215125360483306	0.120903717563362
ENSG00000010072.16_SPRTN	34.6293864447005	-0.245869459668361	0.129572829519724	-1.89753870915456	0.0577568749370935	0.215795095231613
ENSG00000010165.20_EEF1AKNMT	31.0314101457356	-0.446603588222034	0.150514230240501	-2.96718514593885	0.00300539921609917	0.0372614291062894
ENSG00000010219.13_DYRK4	7.91397543302251	-0.110181958784311	0.189477079409319	-0.58150547352638	0.560899830330257	0.76432133682231
ENSG00000010244.19_ZNF207	390.090645192476	-0.0579753900703315	0.107432303126557	-0.539645789795974	0.589441331898835	0.783668335049703
ENSG00000010256.11_UQCRC1	108.64759573549	-0.0319982809322843	0.0911572375325875	-0.351022933542116	0.725571143318888	0.867030200034429
ENSG00000010270.14_STARD3NL	41.545137956393	-0.13775352345333	0.136444785541519	-1.00959170338843	0.312690946179601	0.553216058861348
ENSG00000010278.15_CD9	64.7721194296893	-0.0830504645233908	0.195597385481731	-0.424599052379194	0.671128983932841	0.835917077904205
ENSG00000010282.15_HHATL	0.390045535294753	0.684889403806036	0.591173072104566	1.15852604951684	0.246649427497234	NA
ENSG00000010292.13_NCAPD2	130.663947314682	-0.0221818285475634	0.0926656772197928	-0.239374806434	0.810814963763922	0.916791711784295
ENSG00000010295.20_IFFO1	71.7057039767931	-0.176601631434751	0.123776860411763	-1.42677420357293	0.153644989064492	0.370320258401508
ENSG00000010310.9_GIPR	8.80139496340768	-0.0742932508054137	0.308944891183832	-0.240474119901232	0.809962724026558	0.916216637589991
ENSG00000010318.21_PHF7	31.2494753869257	-0.106206685417826	0.193051520821455	-0.550146846634021	0.58221865734278	0.778762140746928
ENSG00000010319.7_SEMA3G	2.68491357772051	-0.0934243093870672	0.334539201781166	-0.279262666048266	0.780043255122303	0.899583478234175
ENSG00000010322.16_NISCH	198.057800563392	-0.0517917247966781	0.111076774293295	-0.466269615103546	0.641022525058437	0.817006285064645
ENSG00000010327.10_STAB1	406.299148147082	-0.359713987873248	0.212261874853812	-1.69467073689512	0.0901378998966818	0.277372912916396
ENSG00000010361.14_FUZ	27.8332988900606	0.141649817274606	0.150398066363713	0.941832702370315	0.346278299388751	0.58454232756748
ENSG00000010379.16_SLC6A13	3.8407231645062	-0.453328852744219	0.3935312991248	-1.15195120121934	0.24934112655548	0.488674883579991
ENSG00000010438.17_PRSS3	0.0497895837544416	0.125229074701342	2.60751375193834	0.0480262374870509	0.961695332238456	NA
ENSG00000010539.12_ZNF200	27.2209893411431	-0.916548047328911	0.20386076161364	-4.49595125650501	6.92596026785723e-06	0.000569938125498794
ENSG00000010610.10_CD4	174.146905309286	-0.653702085489871	0.169243789709949	-3.86248787391365	0.000112238138078529	0.00450676692387007
ENSG00000010626.15_LRRC23	4.90990341352892	0.133197210756813	0.190272935788393	0.700032351973296	0.483907100613094	0.704023306588798
ENSG00000010704.19_HFE	5.6367655459348	-1.34155187933736	0.260956260055562	-5.14090705872211	2.7341528499078e-07	4.73363527819753e-05
ENSG00000010803.16_SCMH1	57.8935089426319	-0.440271904188489	0.15574173884776	-2.82693584549522	0.00469957420448236	0.0489835994682989
ENSG00000010810.17_FYN	314.892917478593	-0.364545217808621	0.106126191185975	-3.4350165000249	0.000592517750640807	0.01348834896828
ENSG00000010818.10_HIVEP2	248.458863077667	-0.448353339575534	0.101669802777511	-4.40989681623252	1.03419885336977e-05	0.000783346870129115
ENSG00000010932.17_FMO1	0.174150663461891	0.31861155046332	1.86026701351379	0.171271945451264	0.864009938786265	NA
ENSG00000011007.12_ELOA	72.7069445760303	-0.139835944329491	0.084406335479269	-1.65669962492136	0.0975802188897303	0.289619946954381
ENSG00000011009.11_LYPLA2	78.1481206608234	-0.126150219317213	0.0925397507083428	-1.36320033662939	0.172819381203984	0.39749054017086
ENSG00000011021.23_CLCN6	59.1631077167277	0.100535634131329	0.145566493888137	0.690650928287021	0.489784934370661	0.708400017369566
ENSG00000011028.14_MRC2	52.9543886908324	-0.469109096007454	0.344281463453855	-1.36257436372356	0.173016692918512	0.39773849513652
ENSG00000011083.9_SLC6A7	1.31369078543393	-0.318464426084379	2.02036327739801	-0.157627308735548	0.874750483324953	NA
ENSG00000011105.14_TSPAN9	104.242832372985	0.452036958708558	0.238680974876966	1.89389606331871	0.0582388071425982	0.216561877879231
ENSG00000011114.15_BTBD7	73.9575356841351	-0.191808393115187	0.106862362602005	-1.79491065371213	0.0726679362505036	0.246500746692999
ENSG00000011132.12_APBA3	50.8402555817398	-0.079320414883303	0.146266688032548	-0.542299931380493	0.587611902884996	0.782250277347701
ENSG00000011143.19_MKS1	7.86208758871479	-0.229944048709775	0.191524225380615	-1.20060033268798	0.229906271945967	0.467667440960839
ENSG00000011198.10_ABHD5	175.885594210939	0.194294180755302	0.206559816671965	0.940619448088772	0.346899911880689	0.584790430612224
ENSG00000011243.19_AKAP8L	166.691922745955	0.0623379450556934	0.120634772832368	0.516749388191059	0.605331114748716	0.794806371586243
ENSG00000011258.16_MBTD1	123.603505588378	-0.126012315022538	0.101671320248429	-1.23940866229171	0.21519419512129	0.450805985002251
ENSG00000011260.14_UTP18	49.5926119026093	-0.198776935631133	0.100202754259339	-1.9837472243195	0.0472840261699661	0.19229510459787
ENSG00000011275.19_RNF216	182.306044646033	-0.0642603933419	0.0800783934126548	-0.802468563658084	0.422281965869059	0.65367404633075
ENSG00000011295.16_TTC19	44.5574427818039	-0.111317114455326	0.133827895341077	-0.831793059075015	0.405525762382025	0.640225478246658
ENSG00000011304.22_PTBP1	316.847972816542	-0.0682298233664335	0.0905584312838263	-0.753434245703627	0.451189010381943	0.678436733455816
ENSG00000011332.21_DPF1	0.0654607555279847	0.237318489187499	2.24456155577336	0.105730443692702	0.91579622515337	NA
ENSG00000011347.10_SYT7	0.99972944653401	-1.11184610393257	1.12033250570082	-0.992425104399759	0.320990197731725	NA
ENSG00000011376.12_LARS2	44.8403717847228	-0.132760637754923	0.13008854926115	-1.02054053572701	0.307472174831445	0.547689946910474
ENSG00000011405.13_PIK3C2A	129.832068939403	-0.218241069384442	0.130239594520525	-1.67568910351643	0.0937991052798479	0.283314954153927
ENSG00000011422.12_PLAUR	316.523263690556	0.332402365198816	0.214621365801558	1.54878506134454	0.121433397823328	0.326772027933546
ENSG00000011426.11_ANLN	41.5245966170179	-0.137776888082526	0.218504451150673	-0.630544995110971	0.52833807370968	0.739470154135395
ENSG00000011451.21_WIZ	81.1986263822958	-0.0551164733050747	0.135017493180227	-0.408217276197708	0.683114165692615	0.843359413118008
ENSG00000011454.18_RABGAP1	121.97263116409	-0.0767312049534738	0.107545426272621	-0.713477156703673	0.475550543594792	0.697805646302936
ENSG00000011465.18_DCN	2.34859245715137	-1.62130282554906	1.49353298404329	-1.08554872431399	0.277678695811237	0.519115096646648
ENSG00000011478.13_QPCTL	10.725836359151	0.287314764167633	0.216525630677646	1.32693188916454	0.184531214420438	0.410613523525098
ENSG00000011485.15_PPP5C	40.3884636445295	-0.100672710764369	0.125023025728791	-0.80523335743574	0.42068503049657	0.652338273996717
ENSG00000011523.14_CEP68	51.6840487083106	-0.142419170321361	0.123593634917695	-1.15231800097313	0.249190422555369	0.488595017368087
ENSG00000011566.15_MAP4K3	38.9156689773067	-0.381108254820914	0.145205775763159	-2.62460809714986	0.00867487514358018	0.0704851362494013
ENSG00000011590.14_ZBTB32	7.70980384552231	-0.12020654903558	0.2725124308606	-0.441104828341098	0.659137108186511	0.82872364323629
ENSG00000011600.12_TYROBP	381.904024988825	-0.0650379469324907	0.160993570373867	-0.403978536418917	0.68622850263664	0.845247359202536
ENSG00000011638.11_TMEM159	17.4227306350162	-0.163535842676621	0.171839275320399	-0.951679075529756	0.341259764420022	0.579180849471796
ENSG00000012048.23_BRCA1	66.8000779923629	-0.305379313010503	0.179697088818626	-1.69941157654887	0.0892416622529135	0.276065110600393
ENSG00000012061.16_ERCC1	53.2262233312174	-0.291629403289144	0.122562034972987	-2.37944322116894	0.0173388139558728	0.106517885927014
ENSG00000012124.17_CD22	169.763086159299	0.218387927915143	0.202230894119649	1.07989399377295	0.280189388194427	0.521239845662839
ENSG00000012171.20_SEMA3B	24.2963267703851	0.190909399665661	0.216281218228635	0.882690606374552	0.377403458866167	0.61466761730113
ENSG00000012223.13_LTF	269.363062515258	1.37673736261157	0.395712083541714	3.47913905051737	0.000503027503701801	0.0122817942341552
ENSG00000012232.9_EXTL3	130.289247354544	-0.0108802957380789	0.122344882491608	-0.088931351410021	0.929136467435776	0.973070517822685
ENSG00000012504.15_NR1H4	0	NA	NA	NA	NA	NA
ENSG00000012660.14_ELOVL5	227.350083606425	0.0176426360035145	0.124420704414618	0.141798232750092	0.887239380025829	0.9532636226388
ENSG00000012779.11_ALOX5	921.983502859787	0.626341655227252	0.143489259738679	4.36507691494079	1.2707803641398e-05	0.000920694186649327
ENSG00000012822.16_CALCOCO1	252.114880623514	0.23164712145958	0.0873217070219277	2.65280111165726	0.0079826891970474	0.0672480063191799
ENSG00000012963.15_UBR7	23.0912532033487	-0.150240842778278	0.129827603990236	-1.15723342463885	0.247177005194246	0.486220548361295
ENSG00000012983.12_MAP4K5	191.919109658749	-0.14696556344235	0.181427632288348	-0.810050605790707	0.417911091278802	0.650335137723752
ENSG00000013016.16_EHD3	183.13145825659	0.538457118018936	0.212644587216929	2.5321929190214	0.011335160730178	0.0824380947594124
ENSG00000013275.8_PSMC4	67.0368833498685	0.0350608777425714	0.106760948147742	0.328405454905215	0.742605119088117	0.877785852328754
ENSG00000013288.9_MAN2B2	138.929310219119	-0.115836140006125	0.087740776410095	-1.32020874154013	0.18676533419779	0.413789042744015
ENSG00000013293.6_SLC7A14	2.46818313982389	0.0206514054876547	3.08860797428332	0.00668631488994542	0.994665132331492	0.99836976980297
ENSG00000013297.12_CLDN11	0.166065523179971	-0.393587905342703	1.06832308376317	-0.368416550502953	0.712562658486105	NA
ENSG00000013306.16_SLC25A39	5213.55105212127	-0.034110763663759	0.290855257122306	-0.117277452713929	0.906640191845709	0.963456282970464
ENSG00000013364.19_MVP	455.776122952428	0.156845231578249	0.105519050177777	1.4864162567233	0.137169052426984	0.349573718104017
ENSG00000013374.17_NUB1	148.495607475308	-0.513219592081364	0.108093820890542	-4.74790869499433	2.05530776902693e-06	0.000212397735417814
ENSG00000013375.16_PGM3	26.001153941023	-0.165834685405343	0.161755555862317	-1.02521786359226	0.305260401206476	0.545499518563476
ENSG00000013392.8_RWDD2A	3.86774562005645	-0.152768820514235	0.220048129475077	-0.694251847896478	0.487524282604955	0.706572924489086
ENSG00000013441.16_CLK1	478.784492653913	0.0546136915680931	0.123619717007064	0.441787870821387	0.65864271642313	0.828258282486251
ENSG00000013503.10_POLR3B	16.1353237486149	-0.208144723316576	0.144906062659572	-1.43641142058749	0.150885305302277	0.367287691097674
ENSG00000013523.11_ANGEL1	35.0585763142249	-0.203822402702758	0.145900537229299	-1.39699555994388	0.162414906310475	0.382941831628042
ENSG00000013561.18_RNF14	164.335948103445	-0.120936447186307	0.255233952487574	-0.473825860578617	0.635624091700483	0.81347029670811
ENSG00000013573.17_DDX11	32.3991017492011	-0.150412524371428	0.220151145839145	-0.683223899644511	0.49446537282991	0.711923516235523
ENSG00000013583.10_HEBP1	36.4406265845913	-0.138535237217223	0.230789469536218	-0.600266717089023	0.548328496332307	0.754751387156013
ENSG00000013588.9_GPRC5A	0.296885557439643	0.424318827046843	1.65466595167087	0.256437758097561	0.797612835571948	NA
ENSG00000013725.14_CD6	185.022483996183	-0.371755776002328	0.216408629229221	-1.71784173915062	0.0858254859748967	0.270166171477942
ENSG00000013810.21_TACC3	250.960628751893	0.0768374432333273	0.0911820226987253	0.842681933994884	0.399406353672954	0.634331963424344
ENSG00000014123.10_UFL1	54.2509313566909	-0.124519687153928	0.14213081446555	-0.876092124161496	0.380979953987047	0.617421052085931
ENSG00000014138.9_POLA2	9.88225168999296	0.107836283387304	0.21767781822567	0.495393992214258	0.620322034692522	0.80364558255452
ENSG00000014164.7_ZC3H3	136.431295306804	0.281076142209722	0.142126789860256	1.97764364118888	0.0479689223482871	0.193956234099186
ENSG00000014216.16_CAPN1	489.347801736384	0.422984126721525	0.111542726632421	3.79212647468651	0.000149362807614467	0.00550042980195706
ENSG00000014257.16_ACP3	38.9904560626633	0.133035356343146	0.202317727649093	0.657556596196489	0.510823092452164	0.724788240029792
ENSG00000014641.21_MDH1	57.1403399235961	-0.328552430499833	0.148749605278838	-2.20876169643574	0.0271912205656553	0.138623924691123
ENSG00000014824.14_SLC30A9	74.4313705411177	-0.145116727097166	0.11675444110232	-1.2429225451903	0.213896376901057	0.449330696575479
ENSG00000014914.21_MTMR11	16.8542393340131	-0.570294250917651	0.214431008567435	-2.65956987623971	0.0078240498476707	0.0666895195136177
ENSG00000014919.13_COX15	22.2907839556305	-0.0899796615843839	0.144035549743633	-0.624704538181982	0.53216499407323	0.742900530047501
ENSG00000015133.19_CCDC88C	402.067466814529	-0.229070467402216	0.138038971369119	-1.65946228902037	0.0970226736095343	0.288836369336468
ENSG00000015153.15_YAF2	114.400714653199	0.216090890076002	0.121591782739382	1.77718333597565	0.0755380802800846	0.251184372215966
ENSG00000015171.20_ZMYND11	60.4418974155573	-0.287403707360084	0.110673683387979	-2.59685680065927	0.00940811372705534	0.0737762141737498
ENSG00000015413.9_DPEP1	0.294494710304376	0.290004191833204	1.21220970600272	0.239235992252114	0.810922595045594	NA
ENSG00000015475.19_BID	203.770413671752	-0.0607628623903802	0.166372984997142	-0.365220726137864	0.714946648103665	0.861351465063389
ENSG00000015479.20_MATR3	78.8482304265847	-0.00647001309273745	0.152645789312801	-0.0423857947334474	0.966191152333537	0.989148491495902
ENSG00000015520.15_NPC1L1	1.64143244591992	0.397631475299358	0.56032712940035	0.709641661871513	0.477926377289689	0.699520919592539
ENSG00000015532.10_XYLT2	43.0677355218738	0.0169342937036135	0.127673524586039	0.132637473262528	0.894480094861247	0.958207332810146
ENSG00000015568.13_RGPD5	0.536660250639333	0.0302364423879785	0.447648607369478	0.067545038430159	0.946147808385827	NA
ENSG00000015592.16_STMN4	0.0541249671029176	-0.176406013035536	2.05151194954775	-0.0859882941819689	0.931475722648297	NA
ENSG00000015676.18_NUDCD3	110.370546149966	-0.211796956956181	0.123865564176175	-1.70989377366369	0.0872855180221965	0.272634311329405
ENSG00000016082.15_ISL1	0	NA	NA	NA	NA	NA
ENSG00000016391.11_CHDH	1.6151377962598	0.369616082467361	0.385891786780065	0.957823138842861	0.338151949222274	0.576384558890441
ENSG00000016402.14_IL20RA	0	NA	NA	NA	NA	NA
ENSG00000016490.16_CLCA1	0.124875548297988	-0.48560097852413	3.08746144733538	-0.157281633085079	0.875022894771994	NA
ENSG00000016602.9_CLCA4	0.139276857503102	-0.883245773282788	3.08658213838409	-0.286156575034544	0.77475820170434	NA
ENSG00000016864.19_GLT8D1	20.4700148548063	-0.338466644897669	0.142318527101227	-2.37823319136044	0.0173958209291872	0.106599347311822
ENSG00000017260.20_ATP2C1	159.763664301142	-0.0732172526899185	0.100219626486638	-0.730568006054987	0.465043060153109	0.689598335361635
ENSG00000017427.17_IGF1	3.66108383537324	-0.165176620422608	0.6129239309127	-0.26948959257741	0.787552950000036	0.904606959887168
ENSG00000017797.13_RALBP1	369.811552553606	0.126050027044443	0.170009546404217	0.741429112132003	0.45843329837729	0.684965342185292
ENSG00000018189.13_RUFY3	65.3589391110018	-0.286873379465048	0.148199074620802	-1.93572989709331	0.0529007907694985	0.20506555444844
ENSG00000018236.15_CNTN1	1.34676890465082	-0.510652794295758	3.08749855907719	-0.165393694774188	0.86863411617382	NA
