baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000008838.20_MED24	74.7736296476854	0.209110844962229	0.138641008704319	1.50828998516738	0.13148032526407	0.221479058182412
ENSG00000008853.17_RHOBTB2	42.4747597351615	0.0982104258977317	0.152194136839824	0.645297039274863	0.518734711011263	0.671507310342319
ENSG00000008869.12_HEATR5B	178.078027648393	-0.31366456623619	0.0871073119255836	-3.60089824036995	0.000317119685851851	0.00112369740101489
ENSG00000008952.17_SEC62	632.305570758503	-1.02616110345336	0.226902388394117	-4.52247819300595	6.11197852660109e-06	3.22610804858153e-05
ENSG00000009307.16_CSDE1	1516.23907897071	-0.435923156512183	0.135240570735698	-3.22331645112702	0.00126715479384851	0.00388110847541847
ENSG00000009335.18_UBE3C	155.679542593636	-0.343334657799877	0.0704818665639009	-4.87124808887687	1.10895488910148e-06	6.91559031476124e-06
ENSG00000009413.16_REV3L	167.28679776928	-0.399757970499542	0.0931073170745785	-4.29351830833379	1.75863805249342e-05	8.39835040844856e-05
ENSG00000009709.12_PAX7	0	NA	NA	NA	NA	NA
ENSG00000009724.17_MASP2	1.71388746693433	1.31372799930797	1.30121769969287	1.009614301756	0.31268011491082	0.453393367913064
ENSG00000009765.15_IYD	0.0433927224378129	0.34998685743962	3.29847395241942	0.106105690840125	0.91549849600005	NA
ENSG00000009780.16_FAM76A	20.7410166795648	-0.391972919439277	0.112136206532489	-3.49550721894369	0.000473161653472545	0.00160854523232351
ENSG00000009790.15_TRAF3IP3	293.631610017602	-0.761937884765613	0.108950102117352	-6.99345727959869	2.68193554054419e-12	5.32328693671698e-11
ENSG00000009830.13_POMT2	13.0115261179438	1.19598883860249	0.150179685226777	7.96371917277961	1.66943905335716e-15	6.13947913547702e-14
ENSG00000009844.16_VTA1	51.13703165986	-0.84463856715877	0.12467291743575	-6.77483598307588	1.24547473333408e-11	2.13084481550853e-10
ENSG00000009950.16_MLXIPL	0.16130031897704	1.51242467239032	1.38378071275675	1.09296556777214	0.274408917897259	0.408357413983441
ENSG00000009954.11_BAZ1B	216.206680924223	-0.543251402686614	0.082541511562356	-6.58155384368282	4.65556846960104e-11	7.06640768674257e-10
ENSG00000010017.13_RANBP9	398.640813624979	-0.492909736967627	0.16754980803399	-2.94186989977114	0.00326236956108261	0.00896468171987434
ENSG00000010030.14_ETV7	13.1807886202056	1.20132894295393	0.427221241608957	2.81195976686366	0.00492406620429767	0.012932554990096
ENSG00000010072.16_SPRTN	33.5331516706033	0.276300002843864	0.127512687737909	2.16684321964709	0.0302468106781475	0.0631412201689711
ENSG00000010165.20_EEF1AKNMT	38.7433864654796	-0.912244241663979	0.145721031109834	-6.260209900494	3.84459640270521e-10	4.91583650516491e-09
ENSG00000010219.13_DYRK4	9.61413531493139	-0.419633733642547	0.197788121811826	-2.12163263293325	0.0338685998057211	0.0696941689160389
ENSG00000010244.19_ZNF207	401.20970386168	0.241165543925028	0.0996555353688624	2.41999145388547	0.0155208718652666	0.0353953235524915
ENSG00000010256.11_UQCRC1	113.934581957729	0.182553136261357	0.0860568977860716	2.12130742517776	0.0338959399291661	0.0697323349215885
ENSG00000010270.14_STARD3NL	45.0366617051166	-0.147134732423594	0.119982189514388	-1.22630477922684	0.220084003536084	0.340186803069621
ENSG00000010278.15_CD9	71.4932788778888	-0.0977362222737296	0.18390020367676	-0.531463371544273	0.59509771715062	0.742162908481955
ENSG00000010282.15_HHATL	0.350199033638029	1.95033129587722	0.813535885381646	2.39735127967007	0.0165140832784118	0.0373679802763372
ENSG00000010292.13_NCAPD2	148.553360452437	-0.184361284379542	0.104432903415988	-1.76535630389568	0.0775039022885257	0.141586748145473
ENSG00000010295.20_IFFO1	68.5804230838066	0.443133134979585	0.131025124299823	3.38204704897337	0.000719478208930786	0.00233882424794931
ENSG00000010310.9_GIPR	9.4505603403934	1.11666020345523	0.436599427157813	2.55763094038967	0.0105387873301112	0.0253136750459256
ENSG00000010318.21_PHF7	35.0877838332207	-0.184016761964247	0.197351676437691	-0.932430700796936	0.351113984831339	0.498200137135605
ENSG00000010319.7_SEMA3G	2.88744729631037	0.22597613861253	0.434915511860495	0.519586293084472	0.603351953628761	0.75020454131517
ENSG00000010322.16_NISCH	197.138543295318	0.534887846364627	0.117056725755529	4.56947555052694	4.88946199631021e-06	2.6464969677415e-05
ENSG00000010327.10_STAB1	342.8504638504	1.24804778067125	0.203306497099278	6.13875010625858	8.3173283984155e-10	1.00471795081397e-08
ENSG00000010361.14_FUZ	29.562369836577	0.200687310403552	0.159490491678591	1.25830266300753	0.208282318458006	0.324686906262159
ENSG00000010379.16_SLC6A13	4.12444644642191	1.13434023248007	0.578299938519483	1.9615084784275	0.0498197369451172	0.0973657238596635
ENSG00000010438.17_PRSS3	0.079568890813355	0.27281124070232	3.29640489836244	0.0827602339863785	0.934042189292258	NA
ENSG00000010539.12_ZNF200	30.0220624621729	-1.15981272530709	0.199781360446343	-5.8054100878875	6.42086538715235e-09	6.43312674689867e-08
ENSG00000010610.10_CD4	241.536786637653	-1.56126254627866	0.18068795808648	-8.64065631607514	5.58910125889456e-18	2.98211707847459e-16
ENSG00000010626.15_LRRC23	5.65179083769793	0.136712418444885	0.213192213994557	0.641263655380847	0.521351398359669	0.673843899669995
ENSG00000010704.19_HFE	5.56444440389501	-1.35433568342885	0.238215964617147	-5.68532711737225	1.30562504647232e-08	1.21528907341658e-07
ENSG00000010803.16_SCMH1	57.3700862339059	-0.11292653726082	0.161022219398893	-0.701310276820072	0.483109401643516	0.637663897850645
ENSG00000010810.17_FYN	354.307879694706	-0.538330459225215	0.118328071861083	-4.54947377032572	5.37802368194365e-06	2.8841598893967e-05
ENSG00000010818.10_HIVEP2	282.753143922241	-0.72812558901374	0.105887942908956	-6.87637864152101	6.13931883694473e-12	1.11585310038695e-10
ENSG00000010932.17_FMO1	0.107576276390905	0.0721887751713447	2.21627764294485	0.0325720811204073	0.974015834050895	NA
ENSG00000011007.12_ELOA	81.8818569408286	-0.268783910574756	0.086044663718771	-3.12377199187217	0.00178548757187364	0.00525474679995683
ENSG00000011009.11_LYPLA2	79.5659490520273	0.155126960439931	0.103811192022522	1.49431826585978	0.135092453163908	0.226376579665699
ENSG00000011021.23_CLCN6	59.0067123607959	0.878029055684521	0.15343515882054	5.72247627228304	1.0498251025774e-08	1.00819079405541e-07
ENSG00000011028.14_MRC2	67.3986776930381	-1.16285050207986	0.35485748102424	-3.27695078802757	0.00104934657169262	0.00327517648987544
ENSG00000011083.9_SLC6A7	1.58625483610382	0.470183143247268	3.29830020449923	0.142553168024514	0.886643086120341	0.942509036124013
ENSG00000011105.14_TSPAN9	105.228313112487	1.35708584439507	0.235077291609019	5.77293465951691	7.79026568101895e-09	7.66367386370239e-08
ENSG00000011114.15_BTBD7	89.6197353252551	-0.690794623165501	0.0906229814145688	-7.62273114813288	2.48363824961622e-14	7.37593699036969e-13
ENSG00000011132.12_APBA3	48.9449150375607	0.612217153983834	0.152492529557761	4.01473538250894	5.95125256909108e-05	0.000251876083456557
ENSG00000011143.19_MKS1	8.75577841466573	-0.53108740877746	0.179615495818504	-2.95680173003618	0.00310847929917284	0.00858376564368079
ENSG00000011198.10_ABHD5	205.602161015672	-0.142150008771074	0.216138755412548	-0.657679408303013	0.51074415675771	0.664028708619329
ENSG00000011243.19_AKAP8L	165.190225069448	0.646931638635874	0.115066528508101	5.62223999475509	1.88497144405585e-08	1.68672259974071e-07
ENSG00000011258.16_MBTD1	134.464808937391	-0.137692106429907	0.098668209415849	-1.39550628561209	0.162863220664791	0.263769355901219
ENSG00000011260.14_UTP18	54.9246875420504	-0.218661261472492	0.112881523266905	-1.93708638175864	0.0527347850164954	0.102300199684377
ENSG00000011275.19_RNF216	201.210489357006	-0.125404975803538	0.0742016296316401	-1.69005689532813	0.0910170703167832	0.162408875046612
ENSG00000011295.16_TTC19	48.7894539569262	-0.0040887977661899	0.14851163851853	-0.0275318339153582	0.978035549672498	0.988269856316693
ENSG00000011304.22_PTBP1	327.491613898605	0.200818243221588	0.0929887184296352	2.1595979234142	0.0308038093284024	0.0641168948464763
ENSG00000011332.21_DPF1	0.0554952780816165	0.845365740548572	3.29832104957411	0.256301835947028	0.797717779712044	NA
ENSG00000011347.10_SYT7	0.823667354302522	0.452941242898369	1.74588478475068	0.259433638951754	0.795300677814785	0.902629960814764
ENSG00000011376.12_LARS2	50.5255520739803	-0.0208057753801998	0.149783386101418	-0.13890576199227	0.889524617701206	0.942509036124013
ENSG00000011405.13_PIK3C2A	138.901767905761	-0.180190674585665	0.104388543868351	-1.72615373208876	0.0843197593208917	0.151783281302703
ENSG00000011422.12_PLAUR	298.586152379626	1.66542400478895	0.221143489075542	7.53096558144675	5.03664645586904e-14	1.41565741456033e-12
ENSG00000011426.11_ANLN	42.8941767715269	-0.0354281503843753	0.221954745895739	-0.159618800856898	0.873181367931355	0.942509036124013
ENSG00000011451.21_WIZ	79.761463820612	0.525518829422482	0.124092412443861	4.23489896822035	2.28654485345616e-05	0.000106416960358959
ENSG00000011454.18_RABGAP1	133.779857967935	-0.0535407721603207	0.0942542348381951	-0.56804632971912	0.570003509503466	0.719937027731067
ENSG00000011465.18_DCN	2.50693477695013	0.606596302610999	1.96711156663832	0.308369038593799	0.757801538417972	0.87517765167649
ENSG00000011478.13_QPCTL	12.1190448986538	0.619107637495172	0.248802285657118	2.48835188897092	0.012833668062257	0.0300687608365474
ENSG00000011485.15_PPP5C	42.6567258018052	0.0776449824024831	0.136463837853545	0.568978446039404	0.569370767305281	0.719426497341665
ENSG00000011523.14_CEP68	60.7486578064198	-0.456748388052741	0.123156100461862	-3.70869478929453	0.000208330362466762	0.000775205651353863
ENSG00000011566.15_MAP4K3	38.4823148859997	-0.0605355034561643	0.147321528218899	-0.410907381887983	0.681140449360476	0.816769225521306
ENSG00000011590.14_ZBTB32	6.24284800559398	2.06659068956209	0.340127040280128	6.07593764923852	1.23265301773533e-09	1.43824747955183e-08
ENSG00000011600.12_TYROBP	402.007143600957	0.0779392463144295	0.162315360068014	0.480171724239599	0.631105290959186	0.774126970051246
ENSG00000011638.11_TMEM159	19.6792507781377	-0.297509941280035	0.161426053515656	-1.84301068384343	0.0653274506069796	0.122580712341743
ENSG00000012048.23_BRCA1	74.9237577053959	-0.483208941546662	0.180168761911674	-2.68197958635887	0.00731879256415676	0.0183992644880734
ENSG00000012061.16_ERCC1	55.8531788511455	-0.0983200182040933	0.120470767330962	-0.816131750319022	0.414424786347744	0.56722140322726
ENSG00000012124.17_CD22	173.251614869791	0.812748252276264	0.197283584235182	4.11969528750748	3.7937376956776e-05	0.000168349115675121
ENSG00000012171.20_SEMA3B	21.6238257785697	2.65609005498301	0.259492055907016	10.2357278171736	1.37159949835345e-24	2.01766131813862e-22
ENSG00000012223.13_LTF	338.868023366602	4.41811692565814	0.471303427913179	9.3742516264321	6.96682356096299e-21	5.83286185369986e-19
ENSG00000012232.9_EXTL3	160.651049685071	-0.550367095417546	0.130194050558788	-4.22728299070034	2.36530112147658e-05	0.000109660794262272
ENSG00000012504.15_NR1H4	0	NA	NA	NA	NA	NA
ENSG00000012660.14_ELOVL5	255.289737189586	-0.148023580208262	0.1248605172337	-1.18551150906422	0.235815266914339	0.360607432355163
ENSG00000012779.11_ALOX5	957.395784601321	1.3654525289484	0.158555806331562	8.61181031802169	7.19157658912355e-18	3.74819256664916e-16
ENSG00000012822.16_CALCOCO1	279.466265433337	0.21141156236187	0.0917997886519408	2.30296349769865	0.0212808969549918	0.0465094859860554
ENSG00000012963.15_UBR7	29.6562797241934	-0.618305891369926	0.133623639235235	-4.627219367087	3.70607907415834e-06	2.05835160999479e-05
ENSG00000012983.12_MAP4K5	238.710908052492	-0.747198034199269	0.193806492672088	-3.85538184968599	0.000115549127046271	0.000456053976857648
ENSG00000013016.16_EHD3	197.873635589057	0.874759899064866	0.223467551231878	3.91448286000674	9.05981728143811e-05	0.000366962233684601
ENSG00000013275.8_PSMC4	69.9654326495313	0.2519847872383	0.10571234481015	2.38368364348404	0.0171403300332795	0.0386184933758687
ENSG00000013288.9_MAN2B2	149.383656067966	-0.0353279507212422	0.0967732218598719	-0.365059156265327	0.715067248522169	0.842515045417991
ENSG00000013293.6_SLC7A14	0.00927708433331297	0.237378833853308	3.29861795884426	0.0719631181346259	0.94263125918542	NA
ENSG00000013297.12_CLDN11	0.114459855723252	1.00819038593039	2.99175909855339	0.336989160129197	0.736125071640353	NA
ENSG00000013306.16_SLC25A39	6254.00364506917	-0.516850900048677	0.307951488675123	-1.67835168543034	0.093278463596991	0.165730106898819
ENSG00000013364.19_MVP	477.59858684263	0.454100296908651	0.10272829375861	4.42040143269284	9.85177152859512e-06	4.97328043168977e-05
ENSG00000013374.17_NUB1	151.355569892658	-0.394762934075728	0.0820498126922432	-4.81125941818327	1.49982194285058e-06	9.12179187807889e-06
ENSG00000013375.16_PGM3	28.4556569022356	-0.119531765828826	0.156216787176739	-0.765165946561117	0.444172734657233	0.598670906277175
ENSG00000013392.8_RWDD2A	5.03526415217767	-0.47526476940676	0.269280816545046	-1.76494105857428	0.0775736722252196	0.141681318266994
ENSG00000013441.16_CLK1	497.221423506471	0.404770669997622	0.126528835582641	3.19903892368668	0.00137886551048938	0.00417693285894974
ENSG00000013503.10_POLR3B	19.6040975920014	-0.642193303448876	0.122983928066525	-5.22176607582007	1.77224754209348e-07	1.30779073195271e-06
ENSG00000013523.11_ANGEL1	40.3123645649461	-0.267617971497907	0.153289312290873	-1.74583581528561	0.0808394855463004	0.146490156861475
ENSG00000013561.18_RNF14	271.458050327329	-1.62251951523345	0.26008825307858	-6.23834216281671	4.42232521810765e-10	5.61349991395278e-09
ENSG00000013573.17_DDX11	29.0522696802672	1.01835297325955	0.245858497587248	4.14202878181246	3.44247129952979e-05	0.000154064538682397
ENSG00000013583.10_HEBP1	48.0682760179969	-0.871328460527954	0.257641341889853	-3.3819434960887	0.000719749475059684	0.00233922294805687
ENSG00000013588.9_GPRC5A	0.32429417631435	1.07620070798766	2.64191720960098	0.407355955015035	0.683746571399194	0.818976564479364
ENSG00000013725.14_CD6	199.832648095313	-0.382591155901238	0.226631677421922	-1.68816275047449	0.0913799914978219	0.163001027445118
ENSG00000013810.21_TACC3	262.094384933958	0.33369368913465	0.094474039700213	3.53212046604055	0.000412241512360326	0.00142108659758027
ENSG00000014123.10_UFL1	64.2568767729179	-0.506710103436693	0.135510917136134	-3.73925668975919	0.000184565190566159	0.000695655196243136
ENSG00000014138.9_POLA2	11.2977911447473	0.366605610011328	0.28466374236484	1.2878549511285	0.197796459518594	0.311020606675592
ENSG00000014164.7_ZC3H3	133.52535443428	1.21184886180681	0.126035378825282	9.6151483266199	6.90098165425771e-22	6.62325922183027e-20
ENSG00000014216.16_CAPN1	524.454341133971	0.72781728352216	0.112381624142767	6.47630152236952	9.39981198686047e-11	1.35861378028635e-09
ENSG00000014257.16_ACP3	45.0050385532383	-0.161424143996399	0.223570727195581	-0.722027190327044	0.470277760657412	0.624497760292556
ENSG00000014641.21_MDH1	62.2603228422829	-0.427224807076088	0.133946087786689	-3.18952807159585	0.00142505298072067	0.00430129095297608
ENSG00000014824.14_SLC30A9	86.507518447427	-0.478428703633256	0.106989493076346	-4.47173540014679	7.75873909439671e-06	3.99354327487914e-05
ENSG00000014914.21_MTMR11	18.3128532771624	-0.601983190304867	0.221309560579209	-2.72009572803527	0.00652630198549229	0.0166112537599691
ENSG00000014919.13_COX15	27.4188530458647	-0.620289048356583	0.140672710269374	-4.40944833698584	1.03634277197644e-05	5.20154184659091e-05
ENSG00000015133.19_CCDC88C	404.180518251212	0.175567585081903	0.139335999540508	1.26003032712922	0.207658422172476	0.323874709175066
ENSG00000015153.15_YAF2	115.065691814694	0.980246367002954	0.134740361005158	7.2750760031393	3.46225468233747e-13	8.2444612254148e-12
ENSG00000015171.20_ZMYND11	71.6043240006324	-0.725775835919589	0.103105372039586	-7.03916606441164	1.93393772436314e-12	3.96356507571301e-11
ENSG00000015413.9_DPEP1	0.240083478622857	1.57233232599508	1.70409504882295	0.922678771399	0.356174631889279	0.503791220878617
ENSG00000015475.19_BID	193.961547217641	0.698732470827578	0.145925463746343	4.78828336665189	1.68214016071847e-06	1.00941235721345e-05
ENSG00000015479.20_MATR3	72.1545699673404	1.37449683516239	0.180003342115346	7.63595174961591	2.24158266467234e-14	6.69497365122251e-13
ENSG00000015520.15_NPC1L1	1.94943343594461	1.13425347342114	0.884156078149386	1.28286566303455	0.199539144466296	0.313228895372444
ENSG00000015532.10_XYLT2	47.0267537900065	0.133696015872311	0.141126707903625	0.947347372147383	0.343461799005978	0.489548919347469
ENSG00000015568.13_RGPD5	0.496559645451582	1.27905378339027	0.551358704760646	2.31982151065435	0.0203505349320106	0.0447585760826935
ENSG00000015592.16_STMN4	0.0699191843046298	0.0508299464225387	3.02103885746964	0.0168253203022727	0.986575970074487	NA
ENSG00000015676.18_NUDCD3	116.563750010728	-0.0700265620733803	0.130604876404227	-0.53617111398387	0.591840295285275	0.739506727616911
ENSG00000016082.15_ISL1	0	NA	NA	NA	NA	NA
ENSG00000016391.11_CHDH	1.41717629157498	0.575424776633122	0.442625378366138	1.30002662467567	0.193591844062775	0.305599801980551
ENSG00000016402.14_IL20RA	0.0299391777754817	0.081102924284743	3.29803898282802	0.0245912570187992	0.980380993080645	NA
ENSG00000016490.16_CLCA1	0.00809660550195555	0.474119528865959	3.29886781620945	0.143721893473969	0.885720082192673	NA
ENSG00000016602.9_CLCA4	0.104787122214186	-0.976220880228579	3.29296608672397	-0.296456402683387	0.766881556884272	NA
ENSG00000016864.19_GLT8D1	23.3458728913713	-0.670686632631779	0.13590221361568	-4.93506775782494	8.01229387247344e-07	5.13909965577555e-06
ENSG00000017260.20_ATP2C1	177.027544811514	-0.141079682425045	0.0928348436892014	-1.51968460136973	0.128590263549219	0.2173784500338
