baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000183798.5_EMILIN3	0.212745307719286	0.995096391881429	1.1779526812506	0.844767712421996	0.39824054505561	NA
ENSG00000183801.8_OLFML1	0.0743177484209958	-0.298578994347821	3.07251179547346	-0.0971774932769007	0.92258544120184	NA
ENSG00000183807.8_FAM162B	0.0472523594289196	-0.248948356938879	3.07279542967011	-0.0810168989888161	0.935428513233006	NA
ENSG00000183808.12_RBM12B	80.2349339947183	-0.234233743591606	0.122463663115316	-1.91267954618541	0.0557890892352929	0.214284546197853
ENSG00000183813.7_CCR4	29.4350644326919	-0.122187057346928	0.176080161683194	-0.693928584452172	0.487726996507688	0.726243427765893
ENSG00000183814.16_LIN9	19.1693762837712	-0.471930918764128	0.245635422630273	-1.92126572670454	0.0546982156675103	0.211990529205427
ENSG00000183826.18_BTBD9	83.3332789064236	0.0489933332202315	0.0836595278903735	0.585627655996718	0.558125759204751	0.781616560289817
ENSG00000183828.15_NUDT14	7.28301934760841	-0.396070938991191	0.240977312397032	-1.64360260744642	0.100258315010136	0.302226069168262
ENSG00000183831.7_ANKRD45	0.790472761576552	-2.68257078543311	0.661965667151182	-4.05243189873842	5.06879810497718e-05	NA
ENSG00000183833.16_CFAP91	0.97618062961567	-1.03097687515134	1.3856705097954	-0.744027434995037	0.456859877642329	NA
ENSG00000183840.7_GPR39	0.0152251899770397	-0.097509333139632	3.07289088838775	-0.0317321169808252	0.97468568213009	NA
ENSG00000183844.17_FAM3B	1.62607655778369	0.0250512652219447	0.734626072729023	0.0341007025912967	0.972796848225426	0.997335702142525
ENSG00000183850.14_ZNF730	3.26492566546884	-0.0501870373385672	0.360428152310343	-0.139242833882061	0.889258261625799	0.969054388567153
ENSG00000183853.18_KIRREL1	0.317246278837397	-0.135184997158604	2.33303949025491	-0.0579437243661204	0.953793454600103	NA
ENSG00000183856.11_IQGAP3	3.60343653671037	0.731166670654458	0.317584917146843	2.30227139633456	0.0213198718454494	0.12383670242144
ENSG00000183864.5_TOB2	77.6435713893941	-0.319729464243833	0.112448573637315	-2.84333943865814	0.0044643496726783	0.0480965848713961
ENSG00000183873.18_SCN5A	5.59124019714598	0.526783452194486	0.672536905833396	0.783278133326683	0.433463801132518	0.678374327615096
ENSG00000183876.9_ARSI	1.36323184319694	1.09456846212131	0.822393200995213	1.33095514505315	0.18320377050423	0.420715253597365
ENSG00000183888.4_SRARP	0.0253361718119136	-0.127306542624293	3.072931781152	-0.0414283660330943	0.966954399379627	NA
ENSG00000183891.6_TTC32	22.928664250213	0.138391965290232	0.13056367067531	1.05995767868989	0.289163853385397	0.542405743948148
ENSG00000183908.7_LRRC55	0.620301734583737	-0.520940651021709	3.07183319026414	-0.169586243378311	0.865335542026943	NA
ENSG00000183914.14_DNAH2	6.83242845566182	0.0354667336265453	0.490853490914268	0.0722552335534677	0.942398789978856	0.98893118531053
ENSG00000183921.7_SDR42E2	1.65740317728552	-0.15067150219681	0.422408557708292	-0.356696140377111	0.721319295261305	0.883842763044597
ENSG00000183955.13_KMT5A	78.8609450014353	0.259035695646453	0.0999977808687364	2.59041444116125	0.00958604472404295	0.0756793004529707
ENSG00000183960.9_KCNH8	11.8688349778547	-0.12357707147857	0.255042866280718	-0.484534514847212	0.628006575452116	0.828376492899212
ENSG00000183963.19_SMTN	28.9923791717852	0.528036919433213	0.223993725098042	2.35737371304527	0.0184047142473528	0.114037380606612
ENSG00000183971.10_NPW	1.01703333510255	-0.360547973371375	0.611241686925693	-0.58986155735678	0.555283468900138	NA
ENSG00000183977.14_PP2D1	0.565944863150532	-0.167367086855798	1.75454537964324	-0.0953905717102796	0.924004604614821	NA
ENSG00000183978.8_COA3	12.5105142255643	-0.456176609137087	0.144703822479996	-3.1524848571305	0.00161887217999928	0.0254820651726478
ENSG00000183979.8_NPB	0.270909394443669	0.659734110901453	0.65041327144174	1.01433064156125	0.310425007595505	NA
ENSG00000184005.11_ST6GALNAC3	27.254836421787	0.864395338036417	0.208530892850103	4.14516682023591	3.39566408830041e-05	0.00183931804782939
ENSG00000184007.22_PTP4A2	650.235077065038	0.118097213095313	0.096414579093449	1.22488957796361	0.220616827716908	0.467194979248886
ENSG00000184009.13_ACTG1	2344.06669452043	0.154924894271803	0.0754347218454089	2.0537610596523	0.0399988235488287	0.177555753314313
ENSG00000184012.14_TMPRSS2	1.29942908460862	-0.0764140496133201	3.07254662990465	-0.0248699397657934	0.980158704406724	0.998313020744518
ENSG00000184014.9_DENND5A	702.75221629702	-0.113749542476166	0.131510896878835	-0.864943857701513	0.387069604044459	0.636719702965397
ENSG00000184022.4_OR2T10	1.48875267485044	0.263738998433525	1.02316810552571	0.257767024801867	0.796586715059073	0.92675521889
ENSG00000184029.9_DSCR4	0.0269985045773043	-0.103012339216978	3.07289845264026	-0.0335228582410425	0.973257637833591	NA
ENSG00000184032.3_KRTAP20-2	0	NA	NA	NA	NA	NA
ENSG00000184047.20_DIABLO	41.7298835094306	0.317792541881206	0.196446488955344	1.61770537906353	0.10572610621658	0.310059835212905
ENSG00000184056.15_VPS33B	3.27762937598721	0.137663950785063	0.231230204907086	0.595354533549714	0.551606510443182	0.776630104956105
ENSG00000184058.15_TBX1	0.244724946374446	0.137399557799334	0.777490680257759	0.176721806818035	0.859726911104044	NA
ENSG00000184060.11_ADAP2	37.1474797688095	-0.306286644111312	0.16015878718319	-1.91239362821211	0.0558257246548815	0.214351938548279
ENSG00000184076.13_UQCR10	24.9391313142918	-0.326960012769424	0.159934937435332	-2.04433138882883	0.0409208203471156	0.17963231885742
ENSG00000184108.8_TRIML1	0.361426117187596	-0.0975093299413878	3.0728908883833	-0.0317321159400779	0.974685682960069	NA
ENSG00000184110.15_EIF3C	3.00974790129425	0.409687275701299	0.306297395049621	1.33754737168081	0.181044030121888	0.418501441348648
ENSG00000184113.10_CLDN5	33.7080719580939	-0.00572655958136353	0.26569342810046	-0.0215532601702075	0.982804317841229	0.999075002980128
ENSG00000184117.12_NIPSNAP1	20.2595197146596	-0.177091347262158	0.14115187992763	-1.25461557687332	0.209618346007372	0.455835717321303
ENSG00000184140.6_OR4F6	0.0121345556113887	-0.153068457670002	3.07296519737603	-0.0498113215862988	0.960272744562907	NA
ENSG00000184144.12_CNTN2	1.77242892580556	-1.16335712235394	2.18353392042121	-0.532786375093056	0.594181466465302	0.805109461847752
ENSG00000184148.4_SPRR4	0.114410281584849	-0.287341342333774	3.07201943167009	-0.0935350015600525	0.925478544343931	NA
ENSG00000184154.15_LRTOMT	1.30594794566866	0.272269944019262	0.398806184668584	0.682712441497175	0.494788566466985	0.731571049856407
ENSG00000184155.8_OR10J5	0.0507491929808162	-0.197113115511107	3.07272623249087	-0.0641492604927967	0.948851378386899	NA
ENSG00000184156.17_KCNQ3	0.51245609962441	-0.925378176440157	0.754890033024028	-1.22584500517667	0.220257007413085	NA
ENSG00000184160.8_ADRA2C	0.0726435565016651	0.181987584695575	3.03305748186953	0.0600013635690809	0.952154548677699	NA
ENSG00000184162.15_NR2C2AP	7.21041269043752	-0.313932049672264	0.20476089872278	-1.53316405441884	0.125235438471639	0.340084819904879
ENSG00000184163.3_C1QTNF12	4.32881293763284	-0.353533347407595	0.338905436000063	-1.0431622212384	0.296873167216914	0.550362451787433
ENSG00000184164.15_CRELD2	38.736956452086	0.119223003886733	0.180223325852134	0.661529262780061	0.508272954668199	0.742739089093343
ENSG00000184166.3_OR1D2	0.125311875541979	-0.472342084548527	3.07176389797573	-0.153769007071083	0.877791871924489	NA
ENSG00000184178.16_SCFD2	57.6856336704378	-0.377678532355025	0.155221255074393	-2.43316246975335	0.0149675831076512	0.0999948578196971
ENSG00000184182.19_UBE2F	46.5049810775557	0.168237698297283	0.140065031995243	1.20113989837947	0.229696938445449	0.478296136725538
ENSG00000184185.10_KCNJ12	0.625315656321476	0.170822394326492	0.921726953851842	0.185328630797478	0.852971282858413	NA
ENSG00000184203.8_PPP1R2	156.745601728237	-0.170853963923211	0.0975830565198295	-1.75085685995593	0.0799705693858722	0.265200001765906
ENSG00000184206.12_GOLGA6L4	0.201699595127311	-0.00506255262620689	0.919200478592987	-0.00550756091201791	0.995605624396563	NA
ENSG00000184207.9_PGP	30.6934867127653	-0.034297799289761	0.118464612729987	-0.289519363625787	0.772183964047839	0.912359264808394
ENSG00000184208.12_C22orf46	14.9484710479057	-0.368930074220462	0.146299293135043	-2.52174885000926	0.011677304742219	0.0856963493178979
ENSG00000184209.15_SNRNP35	30.91836871654	0.253825048375063	0.104013777503929	2.44030218367442	0.0146749806446377	0.0988226372961544
ENSG00000184220.12_CMSS1	15.9019339100851	-0.217563254668296	0.156644826321125	-1.38889524651319	0.164864606207309	0.39666824078311
ENSG00000184221.13_OLIG1	15.3303732671673	-0.129013505821771	0.261063962697279	-0.494183511538017	0.621176583363665	0.824281995672182
ENSG00000184224.3_C11orf72	0.0539193020841061	-0.393532395113408	2.71040959849858	-0.14519296099431	0.88455852335744	NA
ENSG00000184226.15_PCDH9	75.2673455461714	0.120779942211313	0.19739448371869	0.611870909135629	0.540623170081556	0.768524419626173
ENSG00000184227.8_ACOT1	1.54515332702913	-0.0910202386380783	0.425992249418068	-0.213666419429972	0.830807199989618	0.944344338347405
ENSG00000184232.9_OAF	22.4938221627096	-0.790374179720659	0.211629775210504	-3.73470216530018	0.000187937469093679	0.00609755412481907
ENSG00000184254.17_ALDH1A3	0.0412816856807786	-0.167839417096879	3.07268577055445	-0.0546230332776896	0.956438788248508	NA
ENSG00000184260.6_H2AC20	219.98825135437	0.0959297245702156	0.142508428449441	0.673151234730297	0.500851081587112	0.736409879511771
ENSG00000184261.5_KCNK12	1.20633475327705	-0.370255497218482	0.589828600178515	-0.627734052072793	0.530178174240032	0.760015231881758
ENSG00000184270.6_H2AC21	36.2737811746009	-0.0434677849362715	0.152517234903887	-0.285002445550918	0.775642268316559	0.914226516009339
ENSG00000184271.17_POU6F1	14.6759057827329	-0.302305921817674	0.201606500081718	-1.49948499525134	0.1337478584266	0.352294244891084
ENSG00000184274.3_LINC00315	1.40066582281944	0.390815370673341	1.17892670167962	0.33150099163633	0.740266092074706	0.894215235116791
ENSG00000184276.3_DEFB108B	0.0804765574173863	-0.887792757756827	3.0706159822775	-0.289125296970005	0.772485495704575	NA
ENSG00000184277.13_TM2D3	67.6487506189657	0.0567047952868471	0.0953297682491911	0.594827789139499	0.551958590060479	0.776844963056844
ENSG00000184281.15_TSSC4	72.7909100295917	-0.00949761551981493	0.129002584310497	-0.0736234515810559	0.941310010113891	0.988837690224224
ENSG00000184292.7_TACSTD2	3.04368021267974	-0.0636254892514823	0.37200963004789	-0.171031833889062	0.864198734550487	0.959288017458068
ENSG00000184293.7_CLECL1	3.79811790034844	-0.022077645576465	0.30623235153068	-0.0720944259027877	0.942526762169245	0.98893118531053
ENSG00000184302.7_SIX6	0.0347120782929651	-0.153068457732901	3.07296519737591	-0.0498113216067694	0.960272744546594	NA
ENSG00000184304.16_PRKD1	0.996836753672794	-0.900059936706379	0.559075045149045	-1.60990898183701	0.107417727884708	NA
ENSG00000184305.15_CCSER1	26.1927247209923	-0.355822158802306	0.279207539002568	-1.27440025464009	0.20252160213275	0.445514886238846
ENSG00000184307.17_ZDHHC23	16.3858081480163	0.120065602492605	0.173488504241314	0.692066618578947	0.488895493831931	0.727269342938739
ENSG00000184313.20_MROH7	0.251020793895123	-1.09419669581904	1.33704480526744	-0.818369505276364	0.413146228967265	NA
ENSG00000184321.1_OR51J1	1.23409156991195	-0.00609965895131505	3.07301578913803	-0.00198490973358324	0.998416272208933	0.999075002980128
ENSG00000184330.12_S100A7A	0.0537022376826185	-0.349591581591118	3.07257986607027	-0.113777866428004	0.909413884668299	NA
ENSG00000184344.4_GDF3	1.23997783293463	0.0805404457317595	3.07288804043685	0.0262100163337906	0.979089826748992	0.998157137359961
ENSG00000184345.5_IQCF2	0	0	0	0	1	NA
ENSG00000184347.15_SLIT3	0.293865002236825	-0.516948021878533	1.07878790198701	-0.479193380762215	0.631801062773311	NA
ENSG00000184349.14_EFNA5	1.98033169295105	-0.729154386763915	0.545354964893927	-1.3370271359054	0.181213779343296	0.418610270441021
ENSG00000184350.11_MRGPRE	1.73776340528957	0.382368749938448	0.859341625692677	0.444955461840031	0.656351940795627	0.845128194685436
ENSG00000184351.8_KRTAP19-1	0	NA	NA	NA	NA	NA
ENSG00000184357.5_H1-5	162.863130516868	0.124449795657608	0.247442345353978	0.502944617177698	0.61500321081725	0.82033156047896
ENSG00000184361.13_SPATA32	0.893984188271117	-0.320411743778928	0.507520337828423	-0.631327889538191	0.527826154872868	NA
ENSG00000184363.10_PKP3	1.44598956414609	-0.224295368150595	1.40774749209746	-0.159329261397871	0.873409467958657	0.962301535649682
ENSG00000184371.14_CSF1	79.1162965225562	-0.353873968901166	0.27607136548322	-1.28182062012032	0.199905579022121	0.441781063303509
ENSG00000184374.3_COLEC10	0.0115580613940117	-0.00609966337731383	3.0730157891441	-0.00198491117385789	0.998416271059762	NA
ENSG00000184378.3_ACTRT3	0.363183346888916	-0.0216069594837579	0.827728261068479	-0.0261039286684091	0.979174443507448	NA
ENSG00000184381.20_PLA2G6	49.2938773183831	-0.00867231150730058	0.168050825254928	-0.0516052896148825	0.958843204455048	0.994167090073028
ENSG00000184384.14_MAML2	152.793929598121	-0.654206926754996	0.132515152729243	-4.93684618914246	7.93960389971875e-07	9.76356695776224e-05
ENSG00000184385.2_UMODL1-AS1	1.45990631304549	1.39174065393705	0.647833527903631	2.14829982393884	0.0316899448799221	0.155461289145905
ENSG00000184389.9_A3GALT2	11.7306470635831	0.524623813608372	0.364836558546181	1.43796941759049	0.150442731645064	0.376244647664919
ENSG00000184394.3_OR4N5	0	NA	NA	NA	NA	NA
ENSG00000184402.15_SS18L1	33.8745231109462	-0.206485154750026	0.123771035861778	-1.66828332099135	0.0952594973209025	0.293387215349801
ENSG00000184408.10_KCND2	1.88751964770121	0.110876037196352	3.07284131949004	0.0360825781966355	0.971216513866803	0.997335702142525
ENSG00000184428.13_TOP1MT	27.0634477354722	0.0933016902981419	0.174990842809509	0.533180415615849	0.593908697066118	0.80505002134583
ENSG00000184432.11_COPB2	119.572692645528	-0.265929320895993	0.154219236282291	-1.72435895356933	0.0846430626862937	0.274110985923585
ENSG00000184434.8_LRRC19	0.0867863766664302	0.166788711473802	3.07275588775779	0.0542798444023188	0.956712207712887	NA
ENSG00000184436.12_THAP7	20.6641910775205	-0.405586760954126	0.181940006470411	-2.22923351945734	0.0257983713732312	0.138422865269106
ENSG00000184445.12_KNTC1	103.285491099086	-0.0616557554859019	0.153477471002679	-0.40172512019582	0.687886335189953	0.865245897101259
ENSG00000184451.5_CCR10	5.63964462151476	0.399812677102168	0.295417394517323	1.35338231438746	0.175933524470504	0.41192459975217
ENSG00000184454.7_NCMAP	0.0945124922039548	-0.261272033504248	2.54551903454981	-0.102639984206779	0.918248707600055	NA
ENSG00000184459.9_BPIFC	0.0413369841742554	-0.379737013756355	2.81733337407783	-0.13478597075174	0.892781098328773	NA
ENSG00000184465.16_WDR27	33.7954829169607	-0.0322383634061229	0.200104697046686	-0.161107479644026	0.872008749298586	0.962121393042806
ENSG00000184470.21_TXNRD2	50.2063036833814	-0.0704429705846324	0.198903110592767	-0.354157209380486	0.723221069912259	0.88456901847898
ENSG00000184471.8_C1QTNF8	1.85387159235256	-0.0546466777304339	3.07213936633035	-0.0177878250997802	0.985808117387746	0.999075002980128
ENSG00000184478.8_OR56A3	1.24514438201106	-0.0121741363755184	3.07285996902903	-0.00396182595309254	0.996838928508839	0.999075002980128
ENSG00000184486.10_POU3F2	0.122194457775419	-0.135986111705902	3.07263862833701	-0.0442571119336285	0.964699457873089	NA
ENSG00000184489.13_PTP4A3	56.3757647749463	0.204823359293183	0.193288567008083	1.05967653681564	0.289291780659235	0.542496607500832
ENSG00000184492.6_FOXD4L1	1.5325569321366	-0.0763653315726892	0.826113795529065	-0.0924392401942433	0.926349063711118	0.983882606772007
ENSG00000184497.13_TMEM255B	5.4211753637976	0.023086999649931	0.248100649132873	0.0930549747879398	0.925859887079053	0.983882606772007
ENSG00000184500.16_PROS1	58.2544366385324	0.944832678142397	0.275865580629803	3.42497485907933	0.000614856314690341	0.0135805642322381
ENSG00000184502.4_GAST	0.032131260256405	0.0605158716218041	3.07265422746627	0.0196949826247471	0.98428669329022	NA
ENSG00000184507.16_NUTM1	0.111036579188042	-0.459156947095679	2.21247926617641	-0.207530508473053	0.835595568949766	NA
ENSG00000184508.12_HDDC3	14.9783092461497	-0.107736295765197	0.145683784053065	-0.739521536082247	0.459590367371309	0.701959104242851
ENSG00000184517.12_ZFP1	10.634555405656	-0.218849358362058	0.169247795320535	-1.29307065978368	0.195986621692538	0.43765600480449
ENSG00000184524.6_CEND1	0.281347272988718	0.261327475346474	1.11096171500085	0.235226355524117	0.814033051066423	NA
ENSG00000184530.9_C6orf58	0.0975998841566316	-0.35237846967217	1.66491740477501	-0.211649219752008	0.832380707267723	NA
ENSG00000184544.12_DHRS7C	0.0236261797144598	-0.153068457709543	3.07296519737595	-0.0498113215991676	0.960272744552652	NA
ENSG00000184545.11_DUSP8	30.2063338072871	0.517225710936694	0.354000780512376	1.46108635745963	0.143991743676088	0.366632763871051
ENSG00000184557.4_SOCS3	573.671282824081	0.00973338295201098	0.256314014321043	0.037974446999295	0.969708055669082	0.997335702142525
ENSG00000184560.8_SPEM2	0	NA	NA	NA	NA	NA
ENSG00000184564.11_SLITRK6	0.0413031744939684	-0.24894835713846	3.07279542966976	-0.0810168990537761	0.935428513181346	NA
ENSG00000184571.13_PIWIL3	0.135229932608531	-0.846154633808901	2.80096471003845	-0.302094000247966	0.762580406020521	NA
ENSG00000184574.10_LPAR5	40.0064676889801	-0.19902583078783	0.212114436702145	-0.938294601169959	0.348093033480708	0.60099543473459
ENSG00000184575.12_XPOT	81.8419456290933	-0.0935351090151821	0.113576001656001	-0.823546415187963	0.410197333645103	0.65884329824899
ENSG00000184584.13_STING1	86.7052005905779	-0.338403954738558	0.106525557246942	-3.1767395870466	0.00148940708998783	0.0242028652123022
ENSG00000184588.18_PDE4B	301.635741571898	0.241618875322446	0.181187442537949	1.33352991762572	0.182357964293439	0.420257675604497
ENSG00000184599.14_TAFA3	0.026316667575266	-0.135986112528011	3.07263862833832	-0.0442571122011676	0.964699457659833	NA
ENSG00000184601.11_C14orf180	0	NA	NA	NA	NA	NA
ENSG00000184602.6_SNN	645.587762692055	-0.183887457661631	0.163765428859786	-1.12287104147648	0.261492267999622	0.513664726265716
